,,,-1.0250000E-3,1.3600000,,,,,-1.0250000E-3,1.1999999,
,,,-1.0240000E-3,1.4000000,,,,,-1.0240000E-3,1.1999999,
,,,-1.0230000E-3,1.4000000,,,,,-1.0230000E-3,1.1999999,
,,,-1.0220000E-3,1.4000000,,,,,-1.0220000E-3,1.1999999,
,,,-1.0210001E-3,1.4000000,,,,,-1.0210001E-3,1.2400000,
,,,-1.0200001E-3,1.4399999,,,,,-1.0200001E-3,1.2400000,
,,,-1.0190001E-3,1.4399999,,,,,-1.0190001E-3,1.2400000,
,,,-1.0180001E-3,1.4399999,,,,,-1.0180001E-3,1.2400000,
,,,-1.0170001E-3,1.4399999,,,,,-1.0170001E-3,1.2800000,
,,,-1.0160001E-3,1.4399999,,,,,-1.0160001E-3,1.2800000,
,,,-1.0150000E-3,1.4800000,,,,,-1.0150000E-3,1.2800000,
,,,-1.0140000E-3,1.4800000,,,,,-1.0140000E-3,1.2800000,
,,,-1.0130000E-3,1.4800000,,,,,-1.0130000E-3,1.3199999,
,,,-1.0120000E-3,1.4800000,,,,,-1.0120000E-3,1.3199999,
,,,-1.0110000E-3,1.4800000,,,,,-1.0110000E-3,1.3199999,
,,,-1.0100000E-3,1.5200000,,,,,-1.0100000E-3,1.3199999,
,,,-1.0090000E-3,1.5200000,,,,,-1.0090000E-3,1.3199999,
,,,-1.0080000E-3,1.5200000,,,,,-1.0080000E-3,1.3199999,
,,,-1.0070000E-3,1.5200000,,,,,-1.0070000E-3,1.3600000,
,,,-1.0060000E-3,1.5200000,,,,,-1.0060000E-3,1.3600000,
,,,-1.0050001E-3,1.5599999,,,,,-1.0050001E-3,1.3600000,
,,,-1.0040001E-3,1.5599999,,,,,-1.0040001E-3,1.3600000,
,,,-1.0030001E-3,1.5599999,,,,,-1.0030001E-3,1.3600000,
,,,-1.0020001E-3,1.5599999,,,,,-1.0020001E-3,1.4000000,
,,,-1.0010001E-3,1.5599999,,,,,-1.0010001E-3,1.4000000,
,,,-1.0000000E-3,1.5999999,,,,,-1.0000000E-3,1.4000000,
,,,-999.000039883E-6,1.5999999,,,,,-999.000039883E-6,1.4000000,
,,,-998.000032268E-6,1.5999999,,,,,-998.000032268E-6,1.4000000,
,,,-997.000024654E-6,1.5999999,,,,,-997.000024654E-6,1.4399999,
,,,-996.000017039E-6,1.5999999,,,,,-996.000017039E-6,1.4399999,
,,,-995.000009425E-6,1.6400000,,,,,-995.000009425E-6,1.4800000,
,,,-994.000001810E-6,1.6400000,,,,,-994.000001810E-6,1.4800000,
,,,-992.999994196E-6,1.6400000,,,,,-992.999994196E-6,1.4800000,
,,,-991.999986582E-6,1.6400000,,,,,-991.999986582E-6,1.4800000,
,,,-990.999978967E-6,1.6400000,,,,,-990.999978967E-6,1.4800000,
,,,-990.000087768E-6,1.6400000,,,,,-990.000087768E-6,1.5200000,
,,,-989.000080153E-6,1.6799999,,,,,-989.000080153E-6,1.5200000,
,,,-988.000072539E-6,1.6799999,,,,,-988.000072539E-6,1.5200000,
,,,-987.000064924E-6,1.6799999,,,,,-987.000064924E-6,1.5200000,
,,,-986.000057310E-6,1.6799999,,,,,-986.000057310E-6,1.5200000,
,,,-985.000049695E-6,1.6799999,,,,,-985.000049695E-6,1.5599999,
,,,-984.000042081E-6,1.6799999,,,,,-984.000042081E-6,1.5599999,
,,,-983.000034466E-6,1.6799999,,,,,-983.000034466E-6,1.5599999,
,,,-982.000026852E-6,1.6799999,,,,,-982.000026852E-6,1.5599999,
,,,-981.000019237E-6,1.7199999,,,,,-981.000019237E-6,1.5599999,
,,,-980.000011623E-6,1.7199999,,,,,-980.000011623E-6,1.5999999,
,,,-979.000004008E-6,1.7199999,,,,,-979.000004008E-6,1.5999999,
,,,-977.999996394E-6,1.7199999,,,,,-977.999996394E-6,1.5999999,
,,,-976.999988779E-6,1.7199999,,,,,-976.999988779E-6,1.5999999,
,,,-976.000039373E-6,1.7199999,,,,,-976.000039373E-6,1.5999999,
,,,-975.000031758E-6,1.7199999,,,,,-975.000031758E-6,1.6400000,
,,,-974.000024144E-6,1.7600000,,,,,-974.000024144E-6,1.6400000,
,,,-973.000016529E-6,1.7600000,,,,,-973.000016529E-6,1.6400000,
,,,-972.000008915E-6,1.7600000,,,,,-972.000008915E-6,1.6400000,
,,,-971.000059508E-6,1.7600000,,,,,-971.000059508E-6,1.6799999,
,,,-970.000051893E-6,1.7600000,,,,,-970.000051893E-6,1.6799999,
,,,-969.000044279E-6,1.7600000,,,,,-969.000044279E-6,1.6799999,
,,,-968.000036664E-6,1.7600000,,,,,-968.000036664E-6,1.6799999,
,,,-967.000029050E-6,1.8000000,,,,,-967.000029050E-6,1.6799999,
,,,-966.000021435E-6,1.8000000,,,,,-966.000021435E-6,1.6799999,
,,,-965.000013821E-6,1.8000000,,,,,-965.000013821E-6,1.6799999,
,,,-964.000006206E-6,1.8000000,,,,,-964.000006206E-6,1.7199999,
,,,-963.000056800E-6,1.8000000,,,,,-963.000056800E-6,1.7199999,
,,,-962.000049185E-6,1.8000000,,,,,-962.000049185E-6,1.7199999,
,,,-961.000041571E-6,1.8000000,,,,,-961.000041571E-6,1.7199999,
,,,-960.000033956E-6,1.8399999,,,,,-960.000033956E-6,1.7199999,
,,,-959.000026342E-6,1.8399999,,,,,-959.000026342E-6,1.7199999,
,,,-958.000018727E-6,1.8399999,,,,,-958.000018727E-6,1.7199999,
,,,-957.000011113E-6,1.8399999,,,,,-957.000011113E-6,1.7600000,
,,,-956.000061706E-6,1.8399999,,,,,-956.000061706E-6,1.7600000,
,,,-955.000054091E-6,1.8399999,,,,,-955.000054091E-6,1.7600000,
,,,-954.000046477E-6,1.8399999,,,,,-954.000046477E-6,1.7600000,
,,,-953.000038862E-6,1.8399999,,,,,-953.000038862E-6,1.7600000,
,,,-952.000031248E-6,1.8399999,,,,,-952.000031248E-6,1.7600000,
,,,-951.000023633E-6,1.8399999,,,,,-951.000023633E-6,1.7600000,
,,,-950.000016019E-6,1.8800000,,,,,-950.000016019E-6,1.8000000,
,,,-949.000008404E-6,1.8800000,,,,,-949.000008404E-6,1.8000000,
,,,-948.000058997E-6,1.8800000,,,,,-948.000058997E-6,1.8000000,
,,,-947.000051383E-6,1.8800000,,,,,-947.000051383E-6,1.8000000,
,,,-946.000043768E-6,1.8800000,,,,,-946.000043768E-6,1.8000000,
,,,-945.000036154E-6,1.8800000,,,,,-945.000036154E-6,1.8000000,
,,,-944.000028539E-6,1.8800000,,,,,-944.000028539E-6,1.8000000,
,,,-943.000020925E-6,1.8800000,,,,,-943.000020925E-6,1.8000000,
,,,-942.000013310E-6,1.8800000,,,,,-942.000013310E-6,1.8399999,
,,,-941.000005696E-6,1.9200000,,,,,-941.000005696E-6,1.8399999,
,,,-940.000056289E-6,1.9200000,,,,,-940.000056289E-6,1.8399999,
,,,-939.000048675E-6,1.9200000,,,,,-939.000048675E-6,1.8399999,
,,,-938.000041060E-6,1.9200000,,,,,-938.000041060E-6,1.8399999,
,,,-937.000033446E-6,1.9200000,,,,,-937.000033446E-6,1.8399999,
,,,-936.000025831E-6,1.9200000,,,,,-936.000025831E-6,1.8399999,
,,,-935.000018217E-6,1.9200000,,,,,-935.000018217E-6,1.8800000,
,,,-934.000010602E-6,1.9200000,,,,,-934.000010602E-6,1.8800000,
,,,-933.000061195E-6,1.9200000,,,,,-933.000061195E-6,1.8800000,
,,,-932.000053581E-6,1.9200000,,,,,-932.000053581E-6,1.8800000,
,,,-931.000045966E-6,1.9200000,,,,,-931.000045966E-6,1.8800000,
,,,-930.000038352E-6,1.9200000,,,,,-930.000038352E-6,1.8800000,
,,,-929.000030737E-6,1.9200000,,,,,-929.000030737E-6,1.8800000,
,,,-928.000023123E-6,1.9200000,,,,,-928.000023123E-6,1.8800000,
,,,-927.000015508E-6,1.9200000,,,,,-927.000015508E-6,1.8800000,
,,,-926.000007894E-6,1.9599999,,,,,-926.000007894E-6,1.9200000,
,,,-925.000058487E-6,1.9599999,,,,,-925.000058487E-6,1.9200000,
,,,-924.000050873E-6,1.9599999,,,,,-924.000050873E-6,1.9200000,
,,,-923.000043258E-6,1.9599999,,,,,-923.000043258E-6,1.9200000,
,,,-922.000035644E-6,1.9599999,,,,,-922.000035644E-6,1.9200000,
,,,-921.000028029E-6,1.9599999,,,,,-921.000028029E-6,1.9200000,
,,,-920.000020415E-6,1.9599999,,,,,-920.000020415E-6,1.9200000,
,,,-919.000012800E-6,1.9599999,,,,,-919.000012800E-6,1.9200000,
,,,-918.000063393E-6,1.9599999,,,,,-918.000063393E-6,1.9200000,
,,,-917.000055779E-6,1.9599999,,,,,-917.000055779E-6,1.9200000,
,,,-916.000048164E-6,1.9599999,,,,,-916.000048164E-6,1.9200000,
,,,-915.000040550E-6,1.9599999,,,,,-915.000040550E-6,1.9599999,
,,,-914.000032935E-6,1.9599999,,,,,-914.000032935E-6,1.9599999,
,,,-913.000025321E-6,1.9599999,,,,,-913.000025321E-6,1.9599999,
,,,-912.000017706E-6,1.9599999,,,,,-912.000017706E-6,1.9599999,
,,,-911.000010092E-6,1.9599999,,,,,-911.000010092E-6,1.9599999,
,,,-910.000060685E-6,1.9599999,,,,,-910.000060685E-6,1.9599999,
,,,-909.000053070E-6,1.9599999,,,,,-909.000053070E-6,1.9599999,
,,,-908.000045456E-6,1.9599999,,,,,-908.000045456E-6,1.9599999,
,,,-907.000037841E-6,1.9599999,,,,,-907.000037841E-6,1.9599999,
,,,-906.000030227E-6,1.9599999,,,,,-906.000030227E-6,1.9599999,
,,,-905.000022613E-6,1.9599999,,,,,-905.000022613E-6,1.9599999,
,,,-904.000014998E-6,1.9599999,,,,,-904.000014998E-6,1.9599999,
,,,-903.000007384E-6,1.9599999,,,,,-903.000007384E-6,1.9599999,
,,,-902.000057977E-6,1.9599999,,,,,-902.000057977E-6,2.0000000,
,,,-901.000050362E-6,1.9599999,,,,,-901.000050362E-6,1.9599999,
,,,-900.000042748E-6,1.9599999,,,,,-900.000042748E-6,2.0000000,
,,,-899.000035133E-6,1.9599999,,,,,-899.000035133E-6,2.0000000,
,,,-898.000027519E-6,1.9599999,,,,,-898.000027519E-6,2.0000000,
,,,-897.000019904E-6,1.9599999,,,,,-897.000019904E-6,2.0000000,
,,,-896.000012290E-6,1.9599999,,,,,-896.000012290E-6,2.0000000,
,,,-895.000062883E-6,1.9599999,,,,,-895.000062883E-6,2.0000000,
,,,-894.000055268E-6,1.9599999,,,,,-894.000055268E-6,2.0000000,
,,,-893.000047654E-6,1.9599999,,,,,-893.000047654E-6,2.0000000,
,,,-892.000040039E-6,1.9599999,,,,,-892.000040039E-6,2.0000000,
,,,-891.000032425E-6,1.9599999,,,,,-891.000032425E-6,2.0000000,
,,,-890.000024810E-6,1.9599999,,,,,-890.000024810E-6,2.0000000,
,,,-889.000017196E-6,1.9599999,,,,,-889.000017196E-6,2.0000000,
,,,-888.000009581E-6,1.9599999,,,,,-888.000009581E-6,2.0000000,
,,,-887.000060175E-6,1.9599999,,,,,-887.000060175E-6,2.0000000,
,,,-886.000052560E-6,1.9599999,,,,,-886.000052560E-6,2.0000000,
,,,-885.000044946E-6,1.9599999,,,,,-885.000044946E-6,2.0000000,
,,,-884.000037331E-6,1.9599999,,,,,-884.000037331E-6,2.0000000,
,,,-883.000029717E-6,1.9599999,,,,,-883.000029717E-6,2.0000000,
,,,-882.000022102E-6,1.9599999,,,,,-882.000022102E-6,2.0000000,
,,,-881.000014488E-6,1.9599999,,,,,-881.000014488E-6,2.0000000,
,,,-880.000006873E-6,1.9599999,,,,,-880.000006873E-6,2.0000000,
,,,-879.000057466E-6,1.9599999,,,,,-879.000057466E-6,2.0000000,
,,,-878.000049852E-6,1.9599999,,,,,-878.000049852E-6,2.0000000,
,,,-877.000042237E-6,1.9599999,,,,,-877.000042237E-6,2.0000000,
,,,-876.000034623E-6,1.9599999,,,,,-876.000034623E-6,2.0000000,
,,,-875.000027008E-6,1.9599999,,,,,-875.000027008E-6,2.0000000,
,,,-874.000019394E-6,1.9599999,,,,,-874.000019394E-6,2.0000000,
,,,-873.000011779E-6,1.9599999,,,,,-873.000011779E-6,2.0000000,
,,,-872.000062373E-6,1.9599999,,,,,-872.000062373E-6,2.0000000,
,,,-871.000054758E-6,1.9200000,,,,,-871.000054758E-6,2.0000000,
,,,-870.000047144E-6,1.9599999,,,,,-870.000047144E-6,2.0000000,
,,,-869.000039529E-6,1.9200000,,,,,-869.000039529E-6,2.0000000,
,,,-868.000031915E-6,1.9200000,,,,,-868.000031915E-6,2.0000000,
,,,-867.000024300E-6,1.9200000,,,,,-867.000024300E-6,2.0000000,
,,,-866.000016686E-6,1.9200000,,,,,-866.000016686E-6,2.0000000,
,,,-865.000009071E-6,1.9200000,,,,,-865.000009071E-6,2.0000000,
,,,-864.000059664E-6,1.9200000,,,,,-864.000059664E-6,2.0000000,
,,,-863.000052050E-6,1.9200000,,,,,-863.000052050E-6,2.0000000,
,,,-862.000044435E-6,1.9200000,,,,,-862.000044435E-6,2.0000000,
,,,-861.000036821E-6,1.9200000,,,,,-861.000036821E-6,2.0000000,
,,,-860.000029206E-6,1.9200000,,,,,-860.000029206E-6,2.0000000,
,,,-859.000021592E-6,1.9200000,,,,,-859.000021592E-6,2.0000000,
,,,-858.000013977E-6,1.9200000,,,,,-858.000013977E-6,2.0000000,
,,,-857.000006363E-6,1.9200000,,,,,-857.000006363E-6,2.0000000,
,,,-856.000056956E-6,1.8800000,,,,,-856.000056956E-6,2.0000000,
,,,-855.000049341E-6,1.8800000,,,,,-855.000049341E-6,2.0000000,
,,,-854.000041727E-6,1.8800000,,,,,-854.000041727E-6,2.0000000,
,,,-853.000034112E-6,1.8800000,,,,,-853.000034112E-6,2.0000000,
,,,-852.000026498E-6,1.8800000,,,,,-852.000026498E-6,2.0000000,
,,,-851.000018883E-6,1.8800000,,,,,-851.000018883E-6,2.0000000,
,,,-850.000011269E-6,1.8800000,,,,,-850.000011269E-6,2.0000000,
,,,-849.000061862E-6,1.8800000,,,,,-849.000061862E-6,2.0000000,
,,,-848.000054248E-6,1.8800000,,,,,-848.000054248E-6,2.0000000,
,,,-847.000046633E-6,1.8800000,,,,,-847.000046633E-6,2.0000000,
,,,-846.000039019E-6,1.8800000,,,,,-846.000039019E-6,2.0000000,
,,,-845.000031404E-6,1.8800000,,,,,-845.000031404E-6,2.0000000,
,,,-844.000023790E-6,1.8399999,,,,,-844.000023790E-6,2.0000000,
,,,-843.000016175E-6,1.8399999,,,,,-843.000016175E-6,1.9599999,
,,,-842.000008561E-6,1.8399999,,,,,-842.000008561E-6,1.9599999,
,,,-841.000059154E-6,1.8399999,,,,,-841.000059154E-6,1.9599999,
,,,-840.000051539E-6,1.8399999,,,,,-840.000051539E-6,1.9599999,
,,,-839.000043925E-6,1.8399999,,,,,-839.000043925E-6,1.9599999,
,,,-838.000036310E-6,1.8399999,,,,,-838.000036310E-6,1.9599999,
,,,-837.000028696E-6,1.8399999,,,,,-837.000028696E-6,1.9599999,
,,,-836.000021081E-6,1.8000000,,,,,-836.000021081E-6,1.9599999,
,,,-835.000013467E-6,1.8000000,,,,,-835.000013467E-6,1.9599999,
,,,-834.000064060E-6,1.8000000,,,,,-834.000064060E-6,1.9599999,
,,,-833.000056446E-6,1.8000000,,,,,-833.000056446E-6,1.9599999,
,,,-832.000048831E-6,1.8000000,,,,,-832.000048831E-6,1.9599999,
,,,-831.000041217E-6,1.8000000,,,,,-831.000041217E-6,1.9599999,
,,,-830.000033602E-6,1.8000000,,,,,-830.000033602E-6,1.9599999,
,,,-829.000025988E-6,1.8000000,,,,,-829.000025988E-6,1.9599999,
,,,-828.000018373E-6,1.7600000,,,,,-828.000018373E-6,1.9200000,
,,,-827.000010759E-6,1.7600000,,,,,-827.000010759E-6,1.9200000,
,,,-826.000061352E-6,1.7600000,,,,,-826.000061352E-6,1.9200000,
,,,-825.000053737E-6,1.7600000,,,,,-825.000053737E-6,1.9200000,
,,,-824.000046123E-6,1.7600000,,,,,-824.000046123E-6,1.9200000,
,,,-823.000038508E-6,1.7600000,,,,,-823.000038508E-6,1.9200000,
,,,-822.000030894E-6,1.7600000,,,,,-822.000030894E-6,1.9200000,
,,,-821.000023279E-6,1.7600000,,,,,-821.000023279E-6,1.9200000,
,,,-820.000015665E-6,1.7199999,,,,,-820.000015665E-6,1.9200000,
,,,-819.000008050E-6,1.7199999,,,,,-819.000008050E-6,1.9200000,
,,,-818.000058644E-6,1.7199999,,,,,-818.000058644E-6,1.8800000,
,,,-817.000051029E-6,1.7199999,,,,,-817.000051029E-6,1.8800000,
,,,-816.000043415E-6,1.7199999,,,,,-816.000043415E-6,1.8800000,
,,,-815.000035800E-6,1.7199999,,,,,-815.000035800E-6,1.8800000,
,,,-814.000028186E-6,1.6799999,,,,,-814.000028186E-6,1.8800000,
,,,-813.000020571E-6,1.6799999,,,,,-813.000020571E-6,1.8800000,
,,,-812.000012957E-6,1.6799999,,,,,-812.000012957E-6,1.8800000,
,,,-811.000063550E-6,1.6799999,,,,,-811.000063550E-6,1.8800000,
,,,-810.000055935E-6,1.6799999,,,,,-810.000055935E-6,1.8800000,
,,,-809.000048321E-6,1.6799999,,,,,-809.000048321E-6,1.8399999,
,,,-808.000040706E-6,1.6799999,,,,,-808.000040706E-6,1.8399999,
,,,-807.000033092E-6,1.6799999,,,,,-807.000033092E-6,1.8399999,
,,,-806.000025477E-6,1.6400000,,,,,-806.000025477E-6,1.8399999,
,,,-805.000017863E-6,1.6400000,,,,,-805.000017863E-6,1.8399999,
,,,-804.000010248E-6,1.6400000,,,,,-804.000010248E-6,1.8399999,
,,,-803.000060841E-6,1.6400000,,,,,-803.000060841E-6,1.8399999,
,,,-802.000053227E-6,1.6400000,,,,,-802.000053227E-6,1.8000000,
,,,-801.000045612E-6,1.6400000,,,,,-801.000045612E-6,1.8000000,
,,,-800.000037998E-6,1.5999999,,,,,-800.000037998E-6,1.8000000,
,,,-799.000030383E-6,1.5999999,,,,,-799.000030383E-6,1.8000000,
,,,-798.000022769E-6,1.5999999,,,,,-798.000022769E-6,1.8000000,
,,,-797.000015154E-6,1.5999999,,,,,-797.000015154E-6,1.8000000,
,,,-796.000007540E-6,1.5599999,,,,,-796.000007540E-6,1.8000000,
,,,-795.000058133E-6,1.5599999,,,,,-795.000058133E-6,1.7600000,
,,,-794.000050519E-6,1.5599999,,,,,-794.000050519E-6,1.7600000,
,,,-793.000042904E-6,1.5599999,,,,,-793.000042904E-6,1.7600000,
,,,-792.000035290E-6,1.5599999,,,,,-792.000035290E-6,1.7600000,
,,,-791.000027675E-6,1.5599999,,,,,-791.000027675E-6,1.7600000,
,,,-790.000020061E-6,1.5200000,,,,,-790.000020061E-6,1.7600000,
,,,-789.000012446E-6,1.5200000,,,,,-789.000012446E-6,1.7600000,
,,,-788.000063039E-6,1.5200000,,,,,-788.000063039E-6,1.7600000,
,,,-787.000055425E-6,1.5200000,,,,,-787.000055425E-6,1.7199999,
,,,-786.000047810E-6,1.4800000,,,,,-786.000047810E-6,1.7199999,
,,,-785.000040196E-6,1.4800000,,,,,-785.000040196E-6,1.7199999,
,,,-784.000032581E-6,1.4800000,,,,,-784.000032581E-6,1.7199999,
,,,-783.000024967E-6,1.4800000,,,,,-783.000024967E-6,1.7199999,
,,,-782.000017352E-6,1.4800000,,,,,-782.000017352E-6,1.7199999,
,,,-781.000009738E-6,1.4399999,,,,,-781.000009738E-6,1.7199999,
,,,-780.000060331E-6,1.4399999,,,,,-780.000060331E-6,1.6799999,
,,,-779.000052717E-6,1.4399999,,,,,-779.000052717E-6,1.6799999,
,,,-778.000045102E-6,1.4399999,,,,,-778.000045102E-6,1.6799999,
,,,-777.000037488E-6,1.4399999,,,,,-777.000037488E-6,1.6799999,
,,,-776.000029873E-6,1.4000000,,,,,-776.000029873E-6,1.6799999,
,,,-775.000022259E-6,1.4000000,,,,,-775.000022259E-6,1.6400000,
,,,-774.000014644E-6,1.4000000,,,,,-774.000014644E-6,1.6400000,
,,,-773.000007030E-6,1.4000000,,,,,-773.000007030E-6,1.6400000,
,,,-772.000057623E-6,1.3600000,,,,,-772.000057623E-6,1.6400000,
,,,-771.000050008E-6,1.3600000,,,,,-771.000050008E-6,1.6400000,
,,,-770.000042394E-6,1.3600000,,,,,-770.000042394E-6,1.6400000,
,,,-769.000034779E-6,1.3600000,,,,,-769.000034779E-6,1.5999999,
,,,-768.000027165E-6,1.3600000,,,,,-768.000027165E-6,1.5999999,
,,,-767.000019550E-6,1.3199999,,,,,-767.000019550E-6,1.5999999,
,,,-766.000011936E-6,1.3199999,,,,,-766.000011936E-6,1.5999999,
,,,-765.000062529E-6,1.3199999,,,,,-765.000062529E-6,1.5999999,
,,,-764.000054915E-6,1.3199999,,,,,-764.000054915E-6,1.5999999,
,,,-763.000047300E-6,1.3199999,,,,,-763.000047300E-6,1.5599999,
,,,-762.000039686E-6,1.2800000,,,,,-762.000039686E-6,1.5599999,
,,,-761.000032071E-6,1.2800000,,,,,-761.000032071E-6,1.5599999,
,,,-760.000024457E-6,1.2800000,,,,,-760.000024457E-6,1.5599999,
,,,-759.000016842E-6,1.2800000,,,,,-759.000016842E-6,1.5599999,
,,,-758.000009228E-6,1.2800000,,,,,-758.000009228E-6,1.5200000,
,,,-757.000059821E-6,1.2400000,,,,,-757.000059821E-6,1.5200000,
,,,-756.000052206E-6,1.2400000,,,,,-756.000052206E-6,1.5200000,
,,,-755.000044592E-6,1.2400000,,,,,-755.000044592E-6,1.5200000,
,,,-754.000036977E-6,1.2400000,,,,,-754.000036977E-6,1.4800000,
