,,,-11.6900001E-3,-959.999978542E-3,,,,,-11.6900001E-3,-1.9200000,
,,,-11.6799995E-3,-919.999957085E-3,,,,,-11.6799995E-3,-1.8800000,
,,,-11.6699999E-3,-919.999957085E-3,,,,,-11.6699999E-3,-1.8800000,
,,,-11.6600003E-3,-959.999978542E-3,,,,,-11.6600003E-3,-1.8800000,
,,,-11.6499998E-3,-919.999957085E-3,,,,,-11.6499998E-3,-1.8800000,
,,,-11.6400002E-3,-879.999995232E-3,,,,,-11.6400002E-3,-1.8800000,
,,,-11.6299996E-3,-879.999995232E-3,,,,,-11.6299996E-3,-1.8800000,
,,,-11.6200000E-3,-839.999973774E-3,,,,,-11.6200000E-3,-1.8800000,
,,,-11.6099995E-3,-839.999973774E-3,,,,,-11.6099995E-3,-1.8399999,
,,,-11.5999999E-3,-799.999952316E-3,,,,,-11.5999999E-3,-1.8399999,
,,,-11.5900002E-3,-839.999973774E-3,,,,,-11.5900002E-3,-1.8399999,
,,,-11.5799997E-3,-759.999990463E-3,,,,,-11.5799997E-3,-1.8399999,
,,,-11.5700001E-3,-759.999990463E-3,,,,,-11.5700001E-3,-1.8399999,
,,,-11.5599995E-3,-759.999990463E-3,,,,,-11.5599995E-3,-1.8399999,
,,,-11.5499999E-3,-719.999969006E-3,,,,,-11.5499999E-3,-1.8399999,
,,,-11.5400003E-3,-719.999969006E-3,,,,,-11.5400003E-3,-1.8000000,
,,,-11.5299998E-3,-719.999969006E-3,,,,,-11.5299998E-3,-1.8000000,
,,,-11.5200002E-3,-680.000007153E-3,,,,,-11.5200002E-3,-1.8000000,
,,,-11.5099996E-3,-680.000007153E-3,,,,,-11.5099996E-3,-1.8000000,
,,,-11.5000000E-3,-639.999985695E-3,,,,,-11.5000000E-3,-1.7600000,
,,,-11.4899995E-3,-639.999985695E-3,,,,,-11.4899995E-3,-1.7600000,
,,,-11.4799999E-3,-599.999964237E-3,,,,,-11.4799999E-3,-1.7199999,
,,,-11.4700003E-3,-599.999964237E-3,,,,,-11.4700003E-3,-1.7199999,
,,,-11.4599997E-3,-599.999964237E-3,,,,,-11.4599997E-3,-1.6799999,
,,,-11.4500001E-3,-560.000002384E-3,,,,,-11.4500001E-3,-1.6799999,
,,,-11.4399996E-3,-519.999980927E-3,,,,,-11.4399996E-3,-1.6799999,
,,,-11.4300000E-3,-519.999980927E-3,,,,,-11.4300000E-3,-1.6799999,
,,,-11.4200003E-3,-479.999989271E-3,,,,,-11.4200003E-3,-1.6400000,
,,,-11.4099998E-3,-479.999989271E-3,,,,,-11.4099998E-3,-1.6400000,
,,,-11.4000002E-3,-479.999989271E-3,,,,,-11.4000002E-3,-1.6400000,
,,,-11.3899997E-3,-439.999997616E-3,,,,,-11.3899997E-3,-1.5999999,
,,,-11.3800000E-3,-439.999997616E-3,,,,,-11.3800000E-3,-1.5999999,
,,,-11.3699995E-3,-399.99997616E-3,,,,,-11.3699995E-3,-1.5999999,
,,,-11.3599999E-3,-399.99997616E-3,,,,,-11.3599999E-3,-1.5999999,
,,,-11.3500003E-3,-399.99997616E-3,,,,,-11.3500003E-3,-1.5599999,
,,,-11.3399997E-3,-359.99998450E-3,,,,,-11.3399997E-3,-1.5599999,
,,,-11.3300001E-3,-319.99999285E-3,,,,,-11.3300001E-3,-1.5200000,
,,,-11.3199996E-3,-319.99999285E-3,,,,,-11.3199996E-3,-1.5200000,
,,,-11.3100000E-3,-319.99999285E-3,,,,,-11.3100000E-3,-1.4800000,
,,,-11.3000004E-3,-280.00000119E-3,,,,,-11.3000004E-3,-1.4800000,
,,,-11.2899998E-3,-280.00000119E-3,,,,,-11.2899998E-3,-1.4800000,
,,,-11.2800002E-3,-199.99998808E-3,,,,,-11.2800002E-3,-1.4399999,
,,,-11.2699997E-3,-239.99999464E-3,,,,,-11.2699997E-3,-1.4399999,
,,,-11.2600001E-3,-199.99998808E-3,,,,,-11.2600001E-3,-1.4000000,
,,,-11.2499995E-3,-159.99999642E-3,,,,,-11.2499995E-3,-1.4000000,
,,,-11.2399999E-3,-159.99999642E-3,,,,,-11.2399999E-3,-1.4000000,
,,,-11.2300003E-3,-119.9999973E-3,,,,,-11.2300003E-3,-1.3600000,
,,,-11.2199998E-3,-119.9999973E-3,,,,,-11.2199998E-3,-1.3600000,
,,,-11.2100001E-3,-119.9999973E-3,,,,,-11.2100001E-3,-1.3199999,
,,,-11.1999996E-3,-79.999998212E-3,,,,,-11.1999996E-3,-1.3199999,
,,,-11.1900000E-3,-39.99999911E-3,,,,,-11.1900000E-3,-1.3199999,
,,,-11.1800004E-3,-39.99999911E-3,,,,,-11.1800004E-3,-1.2800000,
,,,-11.1699998E-3,0.0,,,,,-11.1699998E-3,-1.2800000,
,,,-11.1600002E-3,0.0,,,,,-11.1600002E-3,-1.2400000,
,,,-11.1499997E-3,39.99999911E-3,,,,,-11.1499997E-3,-1.2400000,
,,,-11.1400001E-3,39.99999911E-3,,,,,-11.1400001E-3,-1.1999999,
,,,-11.1299995E-3,79.999998212E-3,,,,,-11.1299995E-3,-1.1600000,
,,,-11.1199999E-3,79.999998212E-3,,,,,-11.1199999E-3,-1.1600000,
,,,-11.1100003E-3,119.9999973E-3,,,,,-11.1100003E-3,-1.1600000,
,,,-11.0999998E-3,119.9999973E-3,,,,,-11.0999998E-3,-1.1200000,
,,,-11.0900002E-3,119.9999973E-3,,,,,-11.0900002E-3,-1.0799999,
,,,-11.0799996E-3,159.99999642E-3,,,,,-11.0799996E-3,-1.0799999,
,,,-11.0700000E-3,159.99999642E-3,,,,,-11.0700000E-3,-1.0400000,
,,,-11.0599995E-3,199.99998808E-3,,,,,-11.0599995E-3,-1.0400000,
,,,-11.0499999E-3,199.99998808E-3,,,,,-11.0499999E-3,-1.000000,
,,,-11.0400002E-3,239.99999464E-3,,,,,-11.0400002E-3,-1.000000,
,,,-11.0299997E-3,239.99999464E-3,,,,,-11.0299997E-3,-959.999978542E-3,
,,,-11.0200001E-3,280.00000119E-3,,,,,-11.0200001E-3,-919.999957085E-3,
,,,-11.0099996E-3,319.99999285E-3,,,,,-11.0099996E-3,-919.999957085E-3,
,,,-10.9999999E-3,319.99999285E-3,,,,,-10.9999999E-3,-919.999957085E-3,
,,,-10.9900003E-3,319.99999285E-3,,,,,-10.9900003E-3,-879.999995232E-3,
,,,-10.9799998E-3,359.99998450E-3,,,,,-10.9799998E-3,-879.999995232E-3,
,,,-10.9700002E-3,359.99998450E-3,,,,,-10.9700002E-3,-839.999973774E-3,
,,,-10.9599996E-3,359.99998450E-3,,,,,-10.9599996E-3,-839.999973774E-3,
,,,-10.9500000E-3,399.99997616E-3,,,,,-10.9500000E-3,-799.999952316E-3,
,,,-10.9399995E-3,399.99997616E-3,,,,,-10.9399995E-3,-759.999990463E-3,
,,,-10.9299999E-3,439.999997616E-3,,,,,-10.9299999E-3,-759.999990463E-3,
,,,-10.9200003E-3,439.999997616E-3,,,,,-10.9200003E-3,-719.999969006E-3,
,,,-10.9099997E-3,439.999997616E-3,,,,,-10.9099997E-3,-680.000007153E-3,
,,,-10.9000001E-3,479.999989271E-3,,,,,-10.9000001E-3,-680.000007153E-3,
,,,-10.8899996E-3,479.999989271E-3,,,,,-10.8899996E-3,-639.999985695E-3,
,,,-10.8800000E-3,519.999980927E-3,,,,,-10.8800000E-3,-639.999985695E-3,
,,,-10.8700003E-3,560.000002384E-3,,,,,-10.8700003E-3,-639.999985695E-3,
,,,-10.8599998E-3,560.000002384E-3,,,,,-10.8599998E-3,-599.999964237E-3,
,,,-10.8500002E-3,599.999964237E-3,,,,,-10.8500002E-3,-560.000002384E-3,
,,,-10.8399997E-3,599.999964237E-3,,,,,-10.8399997E-3,-519.999980927E-3,
,,,-10.8300000E-3,599.999964237E-3,,,,,-10.8300000E-3,-519.999980927E-3,
,,,-10.8199995E-3,639.999985695E-3,,,,,-10.8199995E-3,-479.999989271E-3,
,,,-10.8099999E-3,680.000007153E-3,,,,,-10.8099999E-3,-479.999989271E-3,
,,,-10.8000003E-3,680.000007153E-3,,,,,-10.8000003E-3,-439.999997616E-3,
,,,-10.7899997E-3,680.000007153E-3,,,,,-10.7899997E-3,-399.99997616E-3,
,,,-10.7800001E-3,719.999969006E-3,,,,,-10.7800001E-3,-399.99997616E-3,
,,,-10.7699996E-3,719.999969006E-3,,,,,-10.7699996E-3,-359.99998450E-3,
,,,-10.7600000E-3,759.999990463E-3,,,,,-10.7600000E-3,-319.99999285E-3,
,,,-10.7500004E-3,759.999990463E-3,,,,,-10.7500004E-3,-319.99999285E-3,
,,,-10.7399998E-3,759.999990463E-3,,,,,-10.7399998E-3,-280.00000119E-3,
,,,-10.7300002E-3,799.999952316E-3,,,,,-10.7300002E-3,-239.99999464E-3,
,,,-10.7199997E-3,799.999952316E-3,,,,,-10.7199997E-3,-239.99999464E-3,
,,,-10.7100001E-3,839.999973774E-3,,,,,-10.7100001E-3,-199.99998808E-3,
,,,-10.6999995E-3,839.999973774E-3,,,,,-10.6999995E-3,-199.99998808E-3,
,,,-10.6899999E-3,839.999973774E-3,,,,,-10.6899999E-3,-199.99998808E-3,
,,,-10.6800003E-3,879.999995232E-3,,,,,-10.6800003E-3,-119.9999973E-3,
,,,-10.6699998E-3,879.999995232E-3,,,,,-10.6699998E-3,-119.9999973E-3,
,,,-10.6600001E-3,919.999957085E-3,,,,,-10.6600001E-3,-79.999998212E-3,
,,,-10.6499996E-3,919.999957085E-3,,,,,-10.6499996E-3,-39.99999911E-3,
,,,-10.6400000E-3,959.999978542E-3,,,,,-10.6400000E-3,-39.99999911E-3,
,,,-10.6300004E-3,919.999957085E-3,,,,,-10.6300004E-3,0.0,
,,,-10.6199998E-3,959.999978542E-3,,,,,-10.6199998E-3,0.0,
,,,-10.6100002E-3,959.999978542E-3,,,,,-10.6100002E-3,39.99999911E-3,
,,,-10.5999997E-3,959.999978542E-3,,,,,-10.5999997E-3,79.999998212E-3,
,,,-10.5900001E-3,1.000000,,,,,-10.5900001E-3,79.999998212E-3,
,,,-10.5799995E-3,1.0400000,,,,,-10.5799995E-3,119.9999973E-3,
,,,-10.5699999E-3,1.0400000,,,,,-10.5699999E-3,119.9999973E-3,
,,,-10.5600003E-3,1.0799999,,,,,-10.5600003E-3,159.99999642E-3,
,,,-10.5499998E-3,1.0799999,,,,,-10.5499998E-3,199.99998808E-3,
,,,-10.5400002E-3,1.0799999,,,,,-10.5400002E-3,239.99999464E-3,
,,,-10.5299996E-3,1.0799999,,,,,-10.5299996E-3,239.99999464E-3,
,,,-10.5200000E-3,1.1200000,,,,,-10.5200000E-3,239.99999464E-3,
,,,-10.5100004E-3,1.1200000,,,,,-10.5100004E-3,280.00000119E-3,
,,,-10.4999999E-3,1.1200000,,,,,-10.4999999E-3,319.99999285E-3,
,,,-10.4900002E-3,1.1600000,,,,,-10.4900002E-3,319.99999285E-3,
,,,-10.4799997E-3,1.1600000,,,,,-10.4799997E-3,359.99998450E-3,
,,,-10.4700001E-3,1.1999999,,,,,-10.4700001E-3,399.99997616E-3,
,,,-10.4599996E-3,1.1600000,,,,,-10.4599996E-3,399.99997616E-3,
,,,-10.4499999E-3,1.1999999,,,,,-10.4499999E-3,439.999997616E-3,
,,,-10.4400003E-3,1.1999999,,,,,-10.4400003E-3,479.999989271E-3,
,,,-10.4299998E-3,1.2400000,,,,,-10.4299998E-3,479.999989271E-3,
,,,-10.4200002E-3,1.2400000,,,,,-10.4200002E-3,519.999980927E-3,
,,,-10.4099996E-3,1.2400000,,,,,-10.4099996E-3,519.999980927E-3,
,,,-10.4000000E-3,1.2800000,,,,,-10.4000000E-3,560.000002384E-3,
,,,-10.3899995E-3,1.2800000,,,,,-10.3899995E-3,599.999964237E-3,
,,,-10.3799999E-3,1.2800000,,,,,-10.3799999E-3,599.999964237E-3,
,,,-10.3700003E-3,1.2800000,,,,,-10.3700003E-3,639.999985695E-3,
,,,-10.3599997E-3,1.3199999,,,,,-10.3599997E-3,639.999985695E-3,
,,,-10.3500001E-3,1.3199999,,,,,-10.3500001E-3,680.000007153E-3,
,,,-10.3399996E-3,1.3199999,,,,,-10.3399996E-3,719.999969006E-3,
,,,-10.3300000E-3,1.3199999,,,,,-10.3300000E-3,719.999969006E-3,
,,,-10.3200004E-3,1.3199999,,,,,-10.3200004E-3,759.999990463E-3,
,,,-10.3099998E-3,1.3600000,,,,,-10.3099998E-3,759.999990463E-3,
,,,-10.3000002E-3,1.3600000,,,,,-10.3000002E-3,799.999952316E-3,
,,,-10.2899997E-3,1.3600000,,,,,-10.2899997E-3,839.999973774E-3,
,,,-10.2800000E-3,1.3600000,,,,,-10.2800000E-3,839.999973774E-3,
,,,-10.2699995E-3,1.4000000,,,,,-10.2699995E-3,879.999995232E-3,
,,,-10.2599999E-3,1.4000000,,,,,-10.2599999E-3,919.999957085E-3,
,,,-10.2500003E-3,1.4000000,,,,,-10.2500003E-3,919.999957085E-3,
,,,-10.2399997E-3,1.4000000,,,,,-10.2399997E-3,919.999957085E-3,
,,,-10.2300001E-3,1.4000000,,,,,-10.2300001E-3,959.999978542E-3,
,,,-10.2199996E-3,1.4399999,,,,,-10.2199996E-3,959.999978542E-3,
,,,-10.2100000E-3,1.4399999,,,,,-10.2100000E-3,1.000000,
,,,-10.2000004E-3,1.4399999,,,,,-10.2000004E-3,1.0400000,
,,,-10.1899998E-3,1.4399999,,,,,-10.1899998E-3,1.0400000,
,,,-10.1800002E-3,1.4399999,,,,,-10.1800002E-3,1.0799999,
,,,-10.1699997E-3,1.4800000,,,,,-10.1699997E-3,1.0799999,
,,,-10.1600001E-3,1.4800000,,,,,-10.1600001E-3,1.0799999,
,,,-10.1499995E-3,1.4800000,,,,,-10.1499995E-3,1.1200000,
,,,-10.1399999E-3,1.4800000,,,,,-10.1399999E-3,1.1600000,
,,,-10.1300003E-3,1.4800000,,,,,-10.1300003E-3,1.1600000,
,,,-10.1199998E-3,1.4800000,,,,,-10.1199998E-3,1.1999999,
,,,-10.1100001E-3,1.4800000,,,,,-10.1100001E-3,1.1999999,
,,,-10.0999996E-3,1.4800000,,,,,-10.0999996E-3,1.1999999,
,,,-10.0900000E-3,1.5200000,,,,,-10.0900000E-3,1.2400000,
,,,-10.0800004E-3,1.5200000,,,,,-10.0800004E-3,1.2800000,
,,,-10.0699998E-3,1.5200000,,,,,-10.0699998E-3,1.2800000,
,,,-10.0600002E-3,1.5200000,,,,,-10.0600002E-3,1.3199999,
,,,-10.0499997E-3,1.5200000,,,,,-10.0499997E-3,1.3199999,
,,,-10.0400001E-3,1.5200000,,,,,-10.0400001E-3,1.3199999,
,,,-10.0299995E-3,1.5200000,,,,,-10.0299995E-3,1.3199999,
,,,-10.0199999E-3,1.5200000,,,,,-10.0199999E-3,1.3600000,
,,,-10.0100003E-3,1.5599999,,,,,-10.0100003E-3,1.4000000,
,,,-9.999999776E-3,1.5200000,,,,,-9.999999776E-3,1.4000000,
,,,-9.990000166E-3,1.5599999,,,,,-9.990000166E-3,1.4399999,
,,,-9.979999624E-3,1.5599999,,,,,-9.979999624E-3,1.4399999,
,,,-9.970000014E-3,1.5599999,,,,,-9.970000014E-3,1.4800000,
,,,-9.960000403E-3,1.5599999,,,,,-9.960000403E-3,1.4800000,
,,,-9.949999861E-3,1.5599999,,,,,-9.949999861E-3,1.5200000,
,,,-9.940000251E-3,1.5599999,,,,,-9.940000251E-3,1.5200000,
,,,-9.929999709E-3,1.5599999,,,,,-9.929999709E-3,1.5200000,
,,,-9.920000099E-3,1.5599999,,,,,-9.920000099E-3,1.5599999,
,,,-9.909999557E-3,1.5599999,,,,,-9.909999557E-3,1.5599999,
,,,-9.899999946E-3,1.5599999,,,,,-9.899999946E-3,1.5999999,
,,,-9.890000336E-3,1.5599999,,,,,-9.890000336E-3,1.5999999,
,,,-9.879999794E-3,1.5599999,,,,,-9.879999794E-3,1.5999999,
,,,-9.870000184E-3,1.5599999,,,,,-9.870000184E-3,1.6400000,
,,,-9.859999642E-3,1.5599999,,,,,-9.859999642E-3,1.6400000,
,,,-9.850000031E-3,1.5599999,,,,,-9.850000031E-3,1.6400000,
,,,-9.840000421E-3,1.5599999,,,,,-9.840000421E-3,1.6799999,
,,,-9.829999879E-3,1.5599999,,,,,-9.829999879E-3,1.6799999,
,,,-9.820000269E-3,1.5599999,,,,,-9.820000269E-3,1.7199999,
,,,-9.809999727E-3,1.5599999,,,,,-9.809999727E-3,1.7199999,
,,,-9.800000116E-3,1.5200000,,,,,-9.800000116E-3,1.7199999,
,,,-9.789999574E-3,1.5200000,,,,,-9.789999574E-3,1.7199999,
,,,-9.779999964E-3,1.5599999,,,,,-9.779999964E-3,1.7199999,
,,,-9.770000353E-3,1.5200000,,,,,-9.770000353E-3,1.7600000,
,,,-9.759999812E-3,1.5200000,,,,,-9.759999812E-3,1.7600000,
,,,-9.750000201E-3,1.5200000,,,,,-9.750000201E-3,1.7600000,
,,,-9.739999659E-3,1.5200000,,,,,-9.739999659E-3,1.8000000,
,,,-9.730000049E-3,1.5200000,,,,,-9.730000049E-3,1.8000000,
,,,-9.719999507E-3,1.5200000,,,,,-9.719999507E-3,1.8000000,
,,,-9.709999897E-3,1.5200000,,,,,-9.709999897E-3,1.8399999,
,,,-9.700000286E-3,1.5200000,,,,,-9.700000286E-3,1.8399999,
,,,-9.689999744E-3,1.5200000,,,,,-9.689999744E-3,1.8399999,
,,,-9.680000134E-3,1.5200000,,,,,-9.680000134E-3,1.8399999,
,,,-9.669999592E-3,1.4800000,,,,,-9.669999592E-3,1.8800000,
,,,-9.659999982E-3,1.4800000,,,,,-9.659999982E-3,1.8800000,
,,,-9.650000371E-3,1.4800000,,,,,-9.650000371E-3,1.8800000,
,,,-9.639999829E-3,1.4399999,,,,,-9.639999829E-3,1.8800000,
,,,-9.630000219E-3,1.4399999,,,,,-9.630000219E-3,1.9200000,
,,,-9.619999677E-3,1.4399999,,,,,-9.619999677E-3,1.9200000,
,,,-9.610000066E-3,1.4399999,,,,,-9.610000066E-3,1.9200000,
,,,-9.599999525E-3,1.4399999,,,,,-9.599999525E-3,1.9200000,
,,,-9.589999914E-3,1.4399999,,,,,-9.589999914E-3,1.9200000,
,,,-9.580000304E-3,1.4399999,,,,,-9.580000304E-3,1.9599999,
,,,-9.569999762E-3,1.4000000,,,,,-9.569999762E-3,1.9200000,
,,,-9.560000151E-3,1.4000000,,,,,-9.560000151E-3,1.9599999,
,,,-9.549999610E-3,1.4000000,,,,,-9.549999610E-3,1.9599999,
,,,-9.539999999E-3,1.4000000,,,,,-9.539999999E-3,1.9599999,
,,,-9.530000389E-3,1.3600000,,,,,-9.530000389E-3,1.9599999,
,,,-9.519999847E-3,1.3600000,,,,,-9.519999847E-3,1.9599999,
,,,-9.510000236E-3,1.3600000,,,,,-9.510000236E-3,1.9599999,
,,,-9.499999695E-3,1.3600000,,,,,-9.499999695E-3,1.9599999,
,,,-9.490000084E-3,1.3600000,,,,,-9.490000084E-3,2.0000000,
,,,-9.479999542E-3,1.3199999,,,,,-9.479999542E-3,2.0000000,
,,,-9.469999932E-3,1.3199999,,,,,-9.469999932E-3,2.0000000,
,,,-9.460000321E-3,1.3199999,,,,,-9.460000321E-3,2.0000000,
,,,-9.449999779E-3,1.3199999,,,,,-9.449999779E-3,2.0000000,
,,,-9.440000169E-3,1.3199999,,,,,-9.440000169E-3,2.0000000,
,,,-9.429999627E-3,1.3199999,,,,,-9.429999627E-3,2.0000000,
,,,-9.420000017E-3,1.2800000,,,,,-9.420000017E-3,2.0000000,
,,,-9.410000406E-3,1.2800000,,,,,-9.410000406E-3,2.0000000,
,,,-9.399999864E-3,1.2800000,,,,,-9.399999864E-3,2.0000000,
,,,-9.390000254E-3,1.2400000,,,,,-9.390000254E-3,2.0000000,
,,,-9.379999712E-3,1.2400000,,,,,-9.379999712E-3,2.0400000,
,,,-9.370000102E-3,1.2400000,,,,,-9.370000102E-3,2.0000000,
,,,-9.359999560E-3,1.2400000,,,,,-9.359999560E-3,2.0000000,
,,,-9.349999949E-3,1.1999999,,,,,-9.349999949E-3,2.0000000,
,,,-9.340000339E-3,1.1999999,,,,,-9.340000339E-3,2.0000000,
,,,-9.329999797E-3,1.1999999,,,,,-9.329999797E-3,2.0000000,
,,,-9.320000187E-3,1.1600000,,,,,-9.320000187E-3,2.0000000,
,,,-9.309999645E-3,1.1600000,,,,,-9.309999645E-3,2.0000000,
,,,-9.300000034E-3,1.1600000,,,,,-9.300000034E-3,2.0000000,
,,,-9.290000424E-3,1.1200000,,,,,-9.290000424E-3,2.0000000,
,,,-9.279999882E-3,1.1200000,,,,,-9.279999882E-3,2.0000000,
,,,-9.270000271E-3,1.1200000,,,,,-9.270000271E-3,2.0000000,
,,,-9.259999730E-3,1.0799999,,,,,-9.259999730E-3,2.0000000,
,,,-9.250000119E-3,1.0799999,,,,,-9.250000119E-3,2.0000000,
,,,-9.239999577E-3,1.0400000,,,,,-9.239999577E-3,2.0000000,
,,,-9.229999967E-3,1.0400000,,,,,-9.229999967E-3,2.0000000,
,,,-9.220000356E-3,1.0400000,,,,,-9.220000356E-3,2.0000000,
,,,-9.209999815E-3,1.0400000,,,,,-9.209999815E-3,2.0000000,
,,,-9.200000204E-3,1.000000,,,,,-9.200000204E-3,2.0000000,
,,,-9.189999662E-3,1.000000,,,,,-9.189999662E-3,2.0000000,
,,,-9.180000052E-3,959.999978542E-3,,,,,-9.180000052E-3,1.9599999,
,,,-9.170000441E-3,919.999957085E-3,,,,,-9.170000441E-3,1.9599999,
,,,-9.159999900E-3,959.999978542E-3,,,,,-9.159999900E-3,1.9599999,
,,,-9.150000289E-3,919.999957085E-3,,,,,-9.150000289E-3,1.9599999,
,,,-9.139999747E-3,919.999957085E-3,,,,,-9.139999747E-3,1.9599999,
