a(0.00031598807121819883, 5.231696904437244e-06)
(0.00031469467730279894, 4.206821653264814e-06)
(0.0005246288057347043, 6.894971791601859e-06)
(0.0005155897731907234, 3.504367947989797e-06)
(0.0007252830270009647, 5.9706566271797994e-06)
(0.0007152011789950878, 6.652480884302759e-06)
(0.0009263642245793759, 8.536078419985521e-06)
(0.0009162379193784996, 5.55974434982177e-06)
(0.0011252152650829742, 5.259073237569991e-06)
(0.0011174625783507293, 7.566414739260405e-06)
