,,,-958.000018727E-6,479.999989271E-3,,,,,-958.000018727E-6,1.9599999,
,,,-957.000011113E-6,519.999980927E-3,,,,,-957.000011113E-6,1.9599999,
,,,-956.000061706E-6,519.999980927E-3,,,,,-956.000061706E-6,1.9599999,
,,,-955.000054091E-6,519.999980927E-3,,,,,-955.000054091E-6,1.9599999,
,,,-954.000046477E-6,519.999980927E-3,,,,,-954.000046477E-6,1.9599999,
,,,-953.000038862E-6,560.000002384E-3,,,,,-953.000038862E-6,1.9599999,
,,,-952.000031248E-6,560.000002384E-3,,,,,-952.000031248E-6,2.0000000,
,,,-951.000023633E-6,560.000002384E-3,,,,,-951.000023633E-6,2.0000000,
,,,-950.000016019E-6,599.999964237E-3,,,,,-950.000016019E-6,2.0000000,
,,,-949.000008404E-6,599.999964237E-3,,,,,-949.000008404E-6,2.0000000,
,,,-948.000058997E-6,599.999964237E-3,,,,,-948.000058997E-6,2.0000000,
,,,-947.000051383E-6,639.999985695E-3,,,,,-947.000051383E-6,2.0000000,
,,,-946.000043768E-6,639.999985695E-3,,,,,-946.000043768E-6,2.0000000,
,,,-945.000036154E-6,639.999985695E-3,,,,,-945.000036154E-6,2.0000000,
,,,-944.000028539E-6,680.000007153E-3,,,,,-944.000028539E-6,2.0000000,
,,,-943.000020925E-6,680.000007153E-3,,,,,-943.000020925E-6,2.0000000,
,,,-942.000013310E-6,680.000007153E-3,,,,,-942.000013310E-6,2.0000000,
,,,-941.000005696E-6,719.999969006E-3,,,,,-941.000005696E-6,2.0000000,
,,,-940.000056289E-6,719.999969006E-3,,,,,-940.000056289E-6,2.0400000,
,,,-939.000048675E-6,719.999969006E-3,,,,,-939.000048675E-6,2.0400000,
,,,-938.000041060E-6,759.999990463E-3,,,,,-938.000041060E-6,2.0000000,
,,,-937.000033446E-6,759.999990463E-3,,,,,-937.000033446E-6,2.0400000,
,,,-936.000025831E-6,759.999990463E-3,,,,,-936.000025831E-6,2.0000000,
,,,-935.000018217E-6,759.999990463E-3,,,,,-935.000018217E-6,2.0000000,
,,,-934.000010602E-6,799.999952316E-3,,,,,-934.000010602E-6,2.0000000,
,,,-933.000061195E-6,799.999952316E-3,,,,,-933.000061195E-6,2.0000000,
,,,-932.000053581E-6,839.999973774E-3,,,,,-932.000053581E-6,2.0000000,
,,,-931.000045966E-6,839.999973774E-3,,,,,-931.000045966E-6,2.0000000,
,,,-930.000038352E-6,839.999973774E-3,,,,,-930.000038352E-6,2.0000000,
,,,-929.000030737E-6,839.999973774E-3,,,,,-929.000030737E-6,2.0000000,
,,,-928.000023123E-6,879.999995232E-3,,,,,-928.000023123E-6,2.0000000,
,,,-927.000015508E-6,879.999995232E-3,,,,,-927.000015508E-6,2.0000000,
,,,-926.000007894E-6,879.999995232E-3,,,,,-926.000007894E-6,2.0000000,
,,,-925.000058487E-6,879.999995232E-3,,,,,-925.000058487E-6,2.0000000,
,,,-924.000050873E-6,879.999995232E-3,,,,,-924.000050873E-6,2.0000000,
,,,-923.000043258E-6,919.999957085E-3,,,,,-923.000043258E-6,2.0000000,
,,,-922.000035644E-6,919.999957085E-3,,,,,-922.000035644E-6,2.0000000,
,,,-921.000028029E-6,919.999957085E-3,,,,,-921.000028029E-6,2.0000000,
,,,-920.000020415E-6,959.999978542E-3,,,,,-920.000020415E-6,1.9599999,
,,,-919.000012800E-6,959.999978542E-3,,,,,-919.000012800E-6,1.9599999,
,,,-918.000063393E-6,959.999978542E-3,,,,,-918.000063393E-6,1.9599999,
,,,-917.000055779E-6,959.999978542E-3,,,,,-917.000055779E-6,1.9599999,
,,,-916.000048164E-6,1.000000,,,,,-916.000048164E-6,1.9599999,
,,,-915.000040550E-6,1.000000,,,,,-915.000040550E-6,1.9599999,
,,,-914.000032935E-6,1.000000,,,,,-914.000032935E-6,1.9599999,
,,,-913.000025321E-6,1.000000,,,,,-913.000025321E-6,1.9200000,
,,,-912.000017706E-6,1.0400000,,,,,-912.000017706E-6,1.9200000,
,,,-911.000010092E-6,1.0400000,,,,,-911.000010092E-6,1.9200000,
,,,-910.000060685E-6,1.0400000,,,,,-910.000060685E-6,1.9200000,
,,,-909.000053070E-6,1.0400000,,,,,-909.000053070E-6,1.9200000,
,,,-908.000045456E-6,1.0400000,,,,,-908.000045456E-6,1.8800000,
,,,-907.000037841E-6,1.0799999,,,,,-907.000037841E-6,1.8800000,
,,,-906.000030227E-6,1.0799999,,,,,-906.000030227E-6,1.8800000,
,,,-905.000022613E-6,1.0799999,,,,,-905.000022613E-6,1.8800000,
,,,-904.000014998E-6,1.0799999,,,,,-904.000014998E-6,1.8800000,
,,,-903.000007384E-6,1.0799999,,,,,-903.000007384E-6,1.8399999,
,,,-902.000057977E-6,1.1200000,,,,,-902.000057977E-6,1.8399999,
,,,-901.000050362E-6,1.1200000,,,,,-901.000050362E-6,1.8399999,
,,,-900.000042748E-6,1.1200000,,,,,-900.000042748E-6,1.8000000,
,,,-899.000035133E-6,1.1200000,,,,,-899.000035133E-6,1.8000000,
,,,-898.000027519E-6,1.1200000,,,,,-898.000027519E-6,1.8000000,
,,,-897.000019904E-6,1.1200000,,,,,-897.000019904E-6,1.8000000,
,,,-896.000012290E-6,1.1600000,,,,,-896.000012290E-6,1.7600000,
,,,-895.000062883E-6,1.1600000,,,,,-895.000062883E-6,1.7600000,
,,,-894.000055268E-6,1.1600000,,,,,-894.000055268E-6,1.7600000,
,,,-893.000047654E-6,1.1600000,,,,,-893.000047654E-6,1.7199999,
,,,-892.000040039E-6,1.1600000,,,,,-892.000040039E-6,1.7199999,
,,,-891.000032425E-6,1.1600000,,,,,-891.000032425E-6,1.7199999,
,,,-890.000024810E-6,1.1600000,,,,,-890.000024810E-6,1.7199999,
,,,-889.000017196E-6,1.1600000,,,,,-889.000017196E-6,1.6799999,
,,,-888.000009581E-6,1.1999999,,,,,-888.000009581E-6,1.6799999,
,,,-887.000060175E-6,1.1999999,,,,,-887.000060175E-6,1.6799999,
,,,-886.000052560E-6,1.1999999,,,,,-886.000052560E-6,1.6400000,
,,,-885.000044946E-6,1.1999999,,,,,-885.000044946E-6,1.6400000,
,,,-884.000037331E-6,1.1999999,,,,,-884.000037331E-6,1.5999999,
,,,-883.000029717E-6,1.1999999,,,,,-883.000029717E-6,1.5999999,
,,,-882.000022102E-6,1.1999999,,,,,-882.000022102E-6,1.5999999,
,,,-881.000014488E-6,1.1999999,,,,,-881.000014488E-6,1.5599999,
,,,-880.000006873E-6,1.1999999,,,,,-880.000006873E-6,1.5599999,
,,,-879.000057466E-6,1.1999999,,,,,-879.000057466E-6,1.5200000,
,,,-878.000049852E-6,1.2400000,,,,,-878.000049852E-6,1.5200000,
,,,-877.000042237E-6,1.2400000,,,,,-877.000042237E-6,1.4800000,
,,,-876.000034623E-6,1.2400000,,,,,-876.000034623E-6,1.4800000,
,,,-875.000027008E-6,1.2400000,,,,,-875.000027008E-6,1.4800000,
,,,-874.000019394E-6,1.2400000,,,,,-874.000019394E-6,1.4399999,
,,,-873.000011779E-6,1.2400000,,,,,-873.000011779E-6,1.4399999,
,,,-872.000062373E-6,1.2400000,,,,,-872.000062373E-6,1.4000000,
,,,-871.000054758E-6,1.2400000,,,,,-871.000054758E-6,1.4000000,
,,,-870.000047144E-6,1.2400000,,,,,-870.000047144E-6,1.3600000,
,,,-869.000039529E-6,1.2400000,,,,,-869.000039529E-6,1.3600000,
,,,-868.000031915E-6,1.2400000,,,,,-868.000031915E-6,1.3199999,
,,,-867.000024300E-6,1.2400000,,,,,-867.000024300E-6,1.3199999,
,,,-866.000016686E-6,1.2400000,,,,,-866.000016686E-6,1.3199999,
,,,-865.000009071E-6,1.2400000,,,,,-865.000009071E-6,1.2800000,
,,,-864.000059664E-6,1.2400000,,,,,-864.000059664E-6,1.2800000,
,,,-863.000052050E-6,1.2400000,,,,,-863.000052050E-6,1.2400000,
,,,-862.000044435E-6,1.2400000,,,,,-862.000044435E-6,1.2400000,
,,,-861.000036821E-6,1.2400000,,,,,-861.000036821E-6,1.1999999,
,,,-860.000029206E-6,1.2400000,,,,,-860.000029206E-6,1.1999999,
,,,-859.000021592E-6,1.2400000,,,,,-859.000021592E-6,1.1600000,
,,,-858.000013977E-6,1.2400000,,,,,-858.000013977E-6,1.1600000,
,,,-857.000006363E-6,1.2400000,,,,,-857.000006363E-6,1.1200000,
,,,-856.000056956E-6,1.2400000,,,,,-856.000056956E-6,1.1200000,
,,,-855.000049341E-6,1.2400000,,,,,-855.000049341E-6,1.0799999,
,,,-854.000041727E-6,1.2400000,,,,,-854.000041727E-6,1.0400000,
,,,-853.000034112E-6,1.2400000,,,,,-853.000034112E-6,1.0400000,
,,,-852.000026498E-6,1.2400000,,,,,-852.000026498E-6,1.0400000,
,,,-851.000018883E-6,1.2400000,,,,,-851.000018883E-6,1.000000,
,,,-850.000011269E-6,1.2400000,,,,,-850.000011269E-6,959.999978542E-3,
,,,-849.000061862E-6,1.2400000,,,,,-849.000061862E-6,959.999978542E-3,
,,,-848.000054248E-6,1.2400000,,,,,-848.000054248E-6,919.999957085E-3,
,,,-847.000046633E-6,1.1999999,,,,,-847.000046633E-6,919.999957085E-3,
,,,-846.000039019E-6,1.1999999,,,,,-846.000039019E-6,879.999995232E-3,
,,,-845.000031404E-6,1.1999999,,,,,-845.000031404E-6,879.999995232E-3,
,,,-844.000023790E-6,1.1999999,,,,,-844.000023790E-6,839.999973774E-3,
,,,-843.000016175E-6,1.1999999,,,,,-843.000016175E-6,839.999973774E-3,
,,,-842.000008561E-6,1.1999999,,,,,-842.000008561E-6,799.999952316E-3,
,,,-841.000059154E-6,1.1999999,,,,,-841.000059154E-6,759.999990463E-3,
,,,-840.000051539E-6,1.1999999,,,,,-840.000051539E-6,759.999990463E-3,
,,,-839.000043925E-6,1.1999999,,,,,-839.000043925E-6,719.999969006E-3,
,,,-838.000036310E-6,1.1600000,,,,,-838.000036310E-6,680.000007153E-3,
,,,-837.000028696E-6,1.1600000,,,,,-837.000028696E-6,680.000007153E-3,
,,,-836.000021081E-6,1.1600000,,,,,-836.000021081E-6,639.999985695E-3,
,,,-835.000013467E-6,1.1600000,,,,,-835.000013467E-6,639.999985695E-3,
,,,-834.000064060E-6,1.1600000,,,,,-834.000064060E-6,599.999964237E-3,
,,,-833.000056446E-6,1.1600000,,,,,-833.000056446E-6,560.000002384E-3,
,,,-832.000048831E-6,1.1600000,,,,,-832.000048831E-6,560.000002384E-3,
,,,-831.000041217E-6,1.1600000,,,,,-831.000041217E-6,519.999980927E-3,
,,,-830.000033602E-6,1.1200000,,,,,-830.000033602E-6,519.999980927E-3,
,,,-829.000025988E-6,1.1200000,,,,,-829.000025988E-6,479.999989271E-3,
,,,-828.000018373E-6,1.1200000,,,,,-828.000018373E-6,439.999997616E-3,
,,,-827.000010759E-6,1.1200000,,,,,-827.000010759E-6,439.999997616E-3,
,,,-826.000061352E-6,1.1200000,,,,,-826.000061352E-6,399.99997616E-3,
,,,-825.000053737E-6,1.1200000,,,,,-825.000053737E-6,399.99997616E-3,
,,,-824.000046123E-6,1.0799999,,,,,-824.000046123E-6,359.99998450E-3,
,,,-823.000038508E-6,1.0799999,,,,,-823.000038508E-6,359.99998450E-3,
,,,-822.000030894E-6,1.0799999,,,,,-822.000030894E-6,319.99999285E-3,
,,,-821.000023279E-6,1.0799999,,,,,-821.000023279E-6,280.00000119E-3,
,,,-820.000015665E-6,1.0799999,,,,,-820.000015665E-6,280.00000119E-3,
,,,-819.000008050E-6,1.0400000,,,,,-819.000008050E-6,239.99999464E-3,
,,,-818.000058644E-6,1.0400000,,,,,-818.000058644E-6,199.99998808E-3,
,,,-817.000051029E-6,1.0400000,,,,,-817.000051029E-6,199.99998808E-3,
,,,-816.000043415E-6,1.0400000,,,,,-816.000043415E-6,159.99999642E-3,
,,,-815.000035800E-6,1.0400000,,,,,-815.000035800E-6,119.9999973E-3,
,,,-814.000028186E-6,1.000000,,,,,-814.000028186E-6,119.9999973E-3,
,,,-813.000020571E-6,1.000000,,,,,-813.000020571E-6,79.999998212E-3,
,,,-812.000012957E-6,1.000000,,,,,-812.000012957E-6,39.99999911E-3,
,,,-811.000063550E-6,1.000000,,,,,-811.000063550E-6,39.99999911E-3,
,,,-810.000055935E-6,959.999978542E-3,,,,,-810.000055935E-6,0.0,
,,,-809.000048321E-6,959.999978542E-3,,,,,-809.000048321E-6,0.0,
,,,-808.000040706E-6,959.999978542E-3,,,,,-808.000040706E-6,-39.99999911E-3,
,,,-807.000033092E-6,959.999978542E-3,,,,,-807.000033092E-6,-79.999998212E-3,
,,,-806.000025477E-6,919.999957085E-3,,,,,-806.000025477E-6,-79.999998212E-3,
,,,-805.000017863E-6,919.999957085E-3,,,,,-805.000017863E-6,-119.9999973E-3,
,,,-804.000010248E-6,919.999957085E-3,,,,,-804.000010248E-6,-159.99999642E-3,
,,,-803.000060841E-6,879.999995232E-3,,,,,-803.000060841E-6,-159.99999642E-3,
,,,-802.000053227E-6,879.999995232E-3,,,,,-802.000053227E-6,-199.99998808E-3,
,,,-801.000045612E-6,879.999995232E-3,,,,,-801.000045612E-6,-239.99999464E-3,
,,,-800.000037998E-6,879.999995232E-3,,,,,-800.000037998E-6,-239.99999464E-3,
,,,-799.000030383E-6,879.999995232E-3,,,,,-799.000030383E-6,-280.00000119E-3,
,,,-798.000022769E-6,839.999973774E-3,,,,,-798.000022769E-6,-280.00000119E-3,
,,,-797.000015154E-6,839.999973774E-3,,,,,-797.000015154E-6,-319.99999285E-3,
,,,-796.000007540E-6,839.999973774E-3,,,,,-796.000007540E-6,-359.99998450E-3,
,,,-795.000058133E-6,839.999973774E-3,,,,,-795.000058133E-6,-359.99998450E-3,
,,,-794.000050519E-6,799.999952316E-3,,,,,-794.000050519E-6,-399.99997616E-3,
,,,-793.000042904E-6,799.999952316E-3,,,,,-793.000042904E-6,-399.99997616E-3,
,,,-792.000035290E-6,799.999952316E-3,,,,,-792.000035290E-6,-439.999997616E-3,
,,,-791.000027675E-6,759.999990463E-3,,,,,-791.000027675E-6,-479.999989271E-3,
,,,-790.000020061E-6,759.999990463E-3,,,,,-790.000020061E-6,-519.999980927E-3,
,,,-789.000012446E-6,759.999990463E-3,,,,,-789.000012446E-6,-519.999980927E-3,
,,,-788.000063039E-6,719.999969006E-3,,,,,-788.000063039E-6,-560.000002384E-3,
,,,-787.000055425E-6,719.999969006E-3,,,,,-787.000055425E-6,-560.000002384E-3,
,,,-786.000047810E-6,719.999969006E-3,,,,,-786.000047810E-6,-599.999964237E-3,
,,,-785.000040196E-6,680.000007153E-3,,,,,-785.000040196E-6,-639.999985695E-3,
,,,-784.000032581E-6,680.000007153E-3,,,,,-784.000032581E-6,-639.999985695E-3,
,,,-783.000024967E-6,680.000007153E-3,,,,,-783.000024967E-6,-680.000007153E-3,
,,,-782.000017352E-6,639.999985695E-3,,,,,-782.000017352E-6,-680.000007153E-3,
,,,-781.000009738E-6,639.999985695E-3,,,,,-781.000009738E-6,-719.999969006E-3,
,,,-780.000060331E-6,639.999985695E-3,,,,,-780.000060331E-6,-719.999969006E-3,
,,,-779.000052717E-6,599.999964237E-3,,,,,-779.000052717E-6,-759.999990463E-3,
,,,-778.000045102E-6,599.999964237E-3,,,,,-778.000045102E-6,-759.999990463E-3,
,,,-777.000037488E-6,599.999964237E-3,,,,,-777.000037488E-6,-799.999952316E-3,
,,,-776.000029873E-6,560.000002384E-3,,,,,-776.000029873E-6,-839.999973774E-3,
