,,,-177.60001123E-3,4.31999969,,,,,-177.60001123E-3,4.79999971,
,,,-177.40000784E-3,4.31999969,,,,,-177.40000784E-3,4.79999971,
,,,-177.20001936E-3,4.31999969,,,,,-177.20001936E-3,4.79999971,
,,,-177.00001597E-3,4.31999969,,,,,-177.00001597E-3,4.79999971,
,,,-176.80001259E-3,4.31999969,,,,,-176.80001259E-3,4.79999971,
,,,-176.60000920E-3,4.31999969,,,,,-176.60000920E-3,4.79999971,
,,,-176.40000582E-3,4.23999977,,,,,-176.40000582E-3,4.79999971,
,,,-176.20001733E-3,4.23999977,,,,,-176.20001733E-3,4.71999979,
,,,-176.00001395E-3,4.23999977,,,,,-176.00001395E-3,4.63999987,
,,,-175.80001056E-3,4.23999977,,,,,-175.80001056E-3,4.63999987,
,,,-175.60000718E-3,4.23999977,,,,,-175.60000718E-3,4.63999987,
,,,-175.40001869E-3,4.15999985,,,,,-175.40001869E-3,4.63999987,
,,,-175.20001531E-3,4.15999985,,,,,-175.20001531E-3,4.55999994,
,,,-175.00001192E-3,4.15999985,,,,,-175.00001192E-3,4.55999994,
,,,-174.80000854E-3,4.15999985,,,,,-174.80000854E-3,4.48000002,
,,,-174.60002005E-3,4.15999985,,,,,-174.60002005E-3,4.48000002,
,,,-174.40001667E-3,4.07999992,,,,,-174.40001667E-3,4.48000002,
,,,-174.20001328E-3,4.07999992,,,,,-174.20001328E-3,4.48000002,
,,,-174.00000989E-3,4.07999992,,,,,-174.00000989E-3,4.40000010,
,,,-173.80000651E-3,4.07999992,,,,,-173.80000651E-3,4.40000010,
,,,-173.60001802E-3,4.07999992,,,,,-173.60001802E-3,4.40000010,
,,,-173.40001464E-3,4.00000000,,,,,-173.40001464E-3,4.31999969,
,,,-173.20001125E-3,4.00000000,,,,,-173.20001125E-3,4.31999969,
,,,-173.00000787E-3,4.00000000,,,,,-173.00000787E-3,4.23999977,
,,,-172.80001938E-3,4.00000000,,,,,-172.80001938E-3,4.23999977,
,,,-172.60001600E-3,4.00000000,,,,,-172.60001600E-3,4.23999977,
,,,-172.40001261E-3,3.91999984,,,,,-172.40001261E-3,4.15999985,
,,,-172.20000923E-3,3.91999984,,,,,-172.20000923E-3,4.15999985,
,,,-172.00000584E-3,3.91999984,,,,,-172.00000584E-3,4.07999992,
,,,-171.80001736E-3,3.91999984,,,,,-171.80001736E-3,4.07999992,
,,,-171.60001397E-3,3.83999991,,,,,-171.60001397E-3,4.00000000,
,,,-171.40001059E-3,3.83999991,,,,,-171.40001059E-3,4.00000000,
,,,-171.20000720E-3,3.91999984,,,,,-171.20000720E-3,3.91999984,
,,,-171.00001872E-3,3.83999991,,,,,-171.00001872E-3,3.91999984,
,,,-170.80001533E-3,3.75999999,,,,,-170.80001533E-3,3.91999984,
,,,-170.60001194E-3,3.75999999,,,,,-170.60001194E-3,3.83999991,
,,,-170.40000856E-3,3.83999991,,,,,-170.40000856E-3,3.75999999,
,,,-170.20002007E-3,3.75999999,,,,,-170.20002007E-3,3.75999999,
,,,-170.00001669E-3,3.75999999,,,,,-170.00001669E-3,3.67999983,
,,,-169.80001330E-3,3.75999999,,,,,-169.80001330E-3,3.67999983,
,,,-169.60000992E-3,3.75999999,,,,,-169.60000992E-3,3.59999990,
,,,-169.40000653E-3,3.67999983,,,,,-169.40000653E-3,3.59999990,
,,,-169.20001805E-3,3.59999990,,,,,-169.20001805E-3,3.51999998,
,,,-169.00001466E-3,3.67999983,,,,,-169.00001466E-3,3.51999998,
,,,-168.80001128E-3,3.67999983,,,,,-168.80001128E-3,3.43999982,
,,,-168.60000789E-3,3.59999990,,,,,-168.60000789E-3,3.35999990,
,,,-168.40001941E-3,3.59999990,,,,,-168.40001941E-3,3.35999990,
,,,-168.20001602E-3,3.59999990,,,,,-168.20001602E-3,3.27999997,
,,,-168.00001264E-3,3.59999990,,,,,-168.00001264E-3,3.27999997,
,,,-167.80000925E-3,3.59999990,,,,,-167.80000925E-3,3.19999981,
,,,-167.60000587E-3,3.59999990,,,,,-167.60000587E-3,3.11999989,
,,,-167.40001738E-3,3.59999990,,,,,-167.40001738E-3,3.11999989,
,,,-167.20001400E-3,3.59999990,,,,,-167.20001400E-3,3.03999996,
,,,-167.00001061E-3,3.51999998,,,,,-167.00001061E-3,3.03999996,
,,,-166.80000722E-3,3.51999998,,,,,-166.80000722E-3,2.96000004,
,,,-166.60001874E-3,3.51999998,,,,,-166.60001874E-3,2.87999988,
,,,-166.40001535E-3,3.51999998,,,,,-166.40001535E-3,2.87999988,
,,,-166.20001197E-3,3.51999998,,,,,-166.20001197E-3,2.87999988,
,,,-166.00000858E-3,3.51999998,,,,,-166.00000858E-3,2.79999995,
,,,-165.80002010E-3,3.51999998,,,,,-165.80002010E-3,2.72000003,
,,,-165.60001671E-3,3.43999982,,,,,-165.60001671E-3,2.6399999,
,,,-165.40001333E-3,3.43999982,,,,,-165.40001333E-3,2.6399999,
,,,-165.20000994E-3,3.43999982,,,,,-165.20000994E-3,2.5599999,
,,,-165.00000656E-3,3.43999982,,,,,-165.00000656E-3,2.4800000,
,,,-164.80001807E-3,3.35999990,,,,,-164.80001807E-3,2.3999999,
,,,-164.60001469E-3,3.35999990,,,,,-164.60001469E-3,2.3999999,
,,,-164.40001130E-3,3.35999990,,,,,-164.40001130E-3,2.3199999,
,,,-164.20000792E-3,3.35999990,,,,,-164.20000792E-3,2.3199999,
,,,-164.00001943E-3,3.35999990,,,,,-164.00001943E-3,2.2400000,
,,,-163.80001605E-3,3.35999990,,,,,-163.80001605E-3,2.1599998,
,,,-163.60001266E-3,3.35999990,,,,,-163.60001266E-3,2.0799999,
,,,-163.40000927E-3,3.27999997,,,,,-163.40000927E-3,2.0000000,
,,,-163.20000589E-3,3.27999997,,,,,-163.20000589E-3,2.0000000,
,,,-163.00001740E-3,3.27999997,,,,,-163.00001740E-3,1.9200000,
,,,-162.80001402E-3,3.27999997,,,,,-162.80001402E-3,1.8399999,
,,,-162.60001063E-3,3.27999997,,,,,-162.60001063E-3,1.8399999,
,,,-162.40000725E-3,3.27999997,,,,,-162.40000725E-3,1.7600000,
,,,-162.20001876E-3,3.19999981,,,,,-162.20001876E-3,1.6799999,
,,,-162.00001538E-3,3.19999981,,,,,-162.00001538E-3,1.5999999,
,,,-161.80001199E-3,3.19999981,,,,,-161.80001199E-3,1.5999999,
,,,-161.60000861E-3,3.19999981,,,,,-161.60000861E-3,1.5200000,
,,,-161.40002012E-3,3.19999981,,,,,-161.40002012E-3,1.4399999,
,,,-161.20001674E-3,3.11999989,,,,,-161.20001674E-3,1.3600000,
,,,-161.00001335E-3,3.19999981,,,,,-161.00001335E-3,1.2800000,
,,,-160.80000997E-3,3.11999989,,,,,-160.80000997E-3,1.2800000,
,,,-160.60000658E-3,3.11999989,,,,,-160.60000658E-3,1.1999999,
,,,-160.40001810E-3,3.11999989,,,,,-160.40001810E-3,1.1200000,
,,,-160.20001471E-3,3.11999989,,,,,-160.20001471E-3,1.1200000,
,,,-160.00001132E-3,3.11999989,,,,,-160.00001132E-3,1.0400000,
,,,-159.80000794E-3,3.03999996,,,,,-159.80000794E-3,959.999978542E-3,
,,,-159.60001945E-3,3.03999996,,,,,-159.60001945E-3,879.999995232E-3,
,,,-159.40001607E-3,3.03999996,,,,,-159.40001607E-3,879.999995232E-3,
,,,-159.20001268E-3,3.03999996,,,,,-159.20001268E-3,799.999952316E-3,
,,,-159.00000930E-3,3.03999996,,,,,-159.00000930E-3,719.999969006E-3,
,,,-158.80000591E-3,3.03999996,,,,,-158.80000591E-3,639.999985695E-3,
,,,-158.60001743E-3,2.96000004,,,,,-158.60001743E-3,560.000002384E-3,
,,,-158.40001404E-3,2.96000004,,,,,-158.40001404E-3,479.999989271E-3,
,,,-158.20001066E-3,3.03999996,,,,,-158.20001066E-3,399.99997616E-3,
,,,-158.00000727E-3,2.96000004,,,,,-158.00000727E-3,399.99997616E-3,
,,,-157.80001879E-3,2.96000004,,,,,-157.80001879E-3,319.99999285E-3,
,,,-157.60001540E-3,2.87999988,,,,,-157.60001540E-3,239.99999464E-3,
,,,-157.40001202E-3,2.87999988,,,,,-157.40001202E-3,239.99999464E-3,
,,,-157.20000863E-3,2.87999988,,,,,-157.20000863E-3,159.99999642E-3,
,,,-157.00002015E-3,2.87999988,,,,,-157.00002015E-3,79.999998212E-3,
,,,-156.80001676E-3,2.87999988,,,,,-156.80001676E-3,0.0,
,,,-156.60001338E-3,2.87999988,,,,,-156.60001338E-3,-79.999998212E-3,
,,,-156.40000999E-3,2.87999988,,,,,-156.40000999E-3,-79.999998212E-3,
,,,-156.20000660E-3,2.87999988,,,,,-156.20000660E-3,-159.99999642E-3,
,,,-156.00001812E-3,2.79999995,,,,,-156.00001812E-3,-239.99999464E-3,
,,,-155.80001473E-3,2.79999995,,,,,-155.80001473E-3,-319.99999285E-3,
,,,-155.60001135E-3,2.79999995,,,,,-155.60001135E-3,-399.99997616E-3,
,,,-155.40000796E-3,2.79999995,,,,,-155.40000796E-3,-479.999989271E-3,
,,,-155.20001948E-3,2.79999995,,,,,-155.20001948E-3,-479.999989271E-3,
,,,-155.00001609E-3,2.79999995,,,,,-155.00001609E-3,-560.000002384E-3,
,,,-154.80001271E-3,2.79999995,,,,,-154.80001271E-3,-560.000002384E-3,
,,,-154.60000932E-3,2.79999995,,,,,-154.60000932E-3,-639.999985695E-3,
,,,-154.40002084E-3,2.79999995,,,,,-154.40002084E-3,-719.999969006E-3,
,,,-154.20001745E-3,2.79999995,,,,,-154.20001745E-3,-799.999952316E-3,
,,,-154.00001407E-3,2.72000003,,,,,-154.00001407E-3,-879.999995232E-3,
,,,-153.80001068E-3,2.72000003,,,,,-153.80001068E-3,-959.999978542E-3,
,,,-153.60000730E-3,2.72000003,,,,,-153.60000730E-3,-1.0400000,
,,,-153.40001881E-3,2.72000003,,,,,-153.40001881E-3,-1.0400000,
,,,-153.20001543E-3,2.72000003,,,,,-153.20001543E-3,-1.1200000,
,,,-153.00001204E-3,2.6399999,,,,,-153.00001204E-3,-1.1999999,
,,,-152.80000865E-3,2.72000003,,,,,-152.80000865E-3,-1.2800000,
,,,-152.60002017E-3,2.6399999,,,,,-152.60002017E-3,-1.2800000,
,,,-152.40001678E-3,2.6399999,,,,,-152.40001678E-3,-1.3600000,
,,,-152.20001340E-3,2.6399999,,,,,-152.20001340E-3,-1.4399999,
,,,-152.00001001E-3,2.6399999,,,,,-152.00001001E-3,-1.5200000,
,,,-151.80000663E-3,2.5599999,,,,,-151.80000663E-3,-1.5999999,
,,,-151.60001814E-3,2.5599999,,,,,-151.60001814E-3,-1.5999999,
,,,-151.40001476E-3,2.6399999,,,,,-151.40001476E-3,-1.6799999,
,,,-151.20001137E-3,2.5599999,,,,,-151.20001137E-3,-1.7600000,
,,,-151.00000799E-3,2.5599999,,,,,-151.00000799E-3,-1.8399999,
,,,-150.80001950E-3,2.5599999,,,,,-150.80001950E-3,-1.8399999,
,,,-150.60001612E-3,2.5599999,,,,,-150.60001612E-3,-1.9200000,
,,,-150.40001273E-3,2.5599999,,,,,-150.40001273E-3,-1.9200000,
,,,-150.20000935E-3,2.4800000,,,,,-150.20000935E-3,-2.0799999,
,,,-150.00002086E-3,2.4800000,,,,,-150.00002086E-3,-2.0799999,
,,,-149.80001748E-3,2.4800000,,,,,-149.80001748E-3,-2.1599998,
,,,-149.60001409E-3,2.4800000,,,,,-149.60001409E-3,-2.1599998,
,,,-149.40001070E-3,2.4800000,,,,,-149.40001070E-3,-2.2400000,
,,,-149.20000732E-3,2.4800000,,,,,-149.20000732E-3,-2.3199999,
,,,-149.00001884E-3,2.4800000,,,,,-149.00001884E-3,-2.3199999,
,,,-148.80001545E-3,2.4800000,,,,,-148.80001545E-3,-2.3999999,
,,,-148.60001206E-3,2.3999999,,,,,-148.60001206E-3,-2.4800000,
,,,-148.4000087E-3,2.3999999,,,,,-148.4000087E-3,-2.4800000,
,,,-148.2000202E-3,2.3999999,,,,,-148.2000202E-3,-2.5599999,
,,,-148.0000168E-3,2.3999999,,,,,-148.0000168E-3,-2.6399999,
,,,-147.8000134E-3,2.3999999,,,,,-147.8000134E-3,-2.6399999,
,,,-147.6000100E-3,2.3999999,,,,,-147.6000100E-3,-2.79999995,
,,,-147.4000067E-3,2.3999999,,,,,-147.4000067E-3,-2.79999995,
,,,-147.2000182E-3,2.3199999,,,,,-147.2000182E-3,-2.87999988,
,,,-147.0000148E-3,2.3199999,,,,,-147.0000148E-3,-2.87999988,
,,,-146.8000114E-3,2.3199999,,,,,-146.8000114E-3,-2.96000004,
,,,-146.6000080E-3,2.3199999,,,,,-146.6000080E-3,-3.03999996,
,,,-146.4000195E-3,2.3199999,,,,,-146.4000195E-3,-3.03999996,
,,,-146.2000161E-3,2.3199999,,,,,-146.2000161E-3,-3.11999989,
,,,-146.0000128E-3,2.3199999,,,,,-146.0000128E-3,-3.19999981,
,,,-145.8000094E-3,2.3199999,,,,,-145.8000094E-3,-3.19999981,
,,,-145.6000209E-3,2.3199999,,,,,-145.6000209E-3,-3.27999997,
,,,-145.4000175E-3,2.2400000,,,,,-145.4000175E-3,-3.35999990,
,,,-145.2000141E-3,2.2400000,,,,,-145.2000141E-3,-3.35999990,
,,,-145.0000107E-3,2.2400000,,,,,-145.0000107E-3,-3.35999990,
,,,-144.8000073E-3,2.2400000,,,,,-144.8000073E-3,-3.43999982,
,,,-144.6000189E-3,2.2400000,,,,,-144.6000189E-3,-3.51999998,
,,,-144.4000155E-3,2.2400000,,,,,-144.4000155E-3,-3.51999998,
,,,-144.2000121E-3,2.2400000,,,,,-144.2000121E-3,-3.59999990,
,,,-144.0000087E-3,2.2400000,,,,,-144.0000087E-3,-3.67999983,
,,,-143.8000202E-3,2.2400000,,,,,-143.8000202E-3,-3.67999983,
,,,-143.6000168E-3,2.2400000,,,,,-143.6000168E-3,-3.67999983,
,,,-143.4000134E-3,2.2400000,,,,,-143.4000134E-3,-3.67999983,
,,,-143.2000101E-3,2.1599998,,,,,-143.2000101E-3,-3.83999991,
,,,-143.0000067E-3,2.2400000,,,,,-143.0000067E-3,-3.83999991,
,,,-142.8000182E-3,2.2400000,,,,,-142.8000182E-3,-3.91999984,
,,,-142.6000148E-3,2.2400000,,,,,-142.6000148E-3,-3.91999984,
,,,-142.4000114E-3,2.1599998,,,,,-142.4000114E-3,-3.91999984,
,,,-142.2000080E-3,2.1599998,,,,,-142.2000080E-3,-4.00000000,
,,,-142.0000196E-3,2.1599998,,,,,-142.0000196E-3,-4.00000000,
,,,-141.8000162E-3,2.1599998,,,,,-141.8000162E-3,-4.07999992,
,,,-141.6000128E-3,2.0799999,,,,,-141.6000128E-3,-4.07999992,
,,,-141.4000094E-3,2.0799999,,,,,-141.4000094E-3,-4.15999985,
,,,-141.2000209E-3,2.0799999,,,,,-141.2000209E-3,-4.15999985,
,,,-141.0000175E-3,2.0799999,,,,,-141.0000175E-3,-4.23999977,
,,,-140.8000141E-3,2.0799999,,,,,-140.8000141E-3,-4.23999977,
,,,-140.6000108E-3,2.0799999,,,,,-140.6000108E-3,-4.23999977,
,,,-140.4000074E-3,2.0799999,,,,,-140.4000074E-3,-4.31999969,
,,,-140.2000189E-3,2.0799999,,,,,-140.2000189E-3,-4.31999969,
,,,-140.0000155E-3,2.0799999,,,,,-140.0000155E-3,-4.40000010,
,,,-139.8000121E-3,2.0799999,,,,,-139.8000121E-3,-4.40000010,
,,,-139.6000087E-3,2.0799999,,,,,-139.6000087E-3,-4.48000002,
,,,-139.4000202E-3,2.0799999,,,,,-139.4000202E-3,-4.48000002,
,,,-139.2000169E-3,2.0799999,,,,,-139.2000169E-3,-4.48000002,
,,,-139.0000135E-3,2.0000000,,,,,-139.0000135E-3,-4.55999994,
,,,-138.8000101E-3,2.0000000,,,,,-138.8000101E-3,-4.55999994,
,,,-138.6000067E-3,2.0000000,,,,,-138.6000067E-3,-4.55999994,
,,,-138.4000182E-3,2.0000000,,,,,-138.4000182E-3,-4.55999994,
,,,-138.2000148E-3,2.0000000,,,,,-138.2000148E-3,-4.63999987,
,,,-138.0000114E-3,2.0000000,,,,,-138.0000114E-3,-4.63999987,
,,,-137.8000081E-3,2.0000000,,,,,-137.8000081E-3,-4.63999987,
,,,-137.6000196E-3,2.0000000,,,,,-137.6000196E-3,-4.63999987,
,,,-137.4000162E-3,1.9200000,,,,,-137.4000162E-3,-4.71999979,
,,,-137.2000128E-3,1.9200000,,,,,-137.2000128E-3,-4.71999979,
,,,-137.0000094E-3,1.9200000,,,,,-137.0000094E-3,-4.71999979,
,,,-136.8000209E-3,1.9200000,,,,,-136.8000209E-3,-4.79999971,
,,,-136.6000175E-3,2.0000000,,,,,-136.6000175E-3,-4.79999971,
,,,-136.4000142E-3,1.9200000,,,,,-136.4000142E-3,-4.79999971,
,,,-136.2000108E-3,1.8399999,,,,,-136.2000108E-3,-4.79999971,
,,,-136.0000074E-3,1.9200000,,,,,-136.0000074E-3,-4.79999971,
,,,-135.8000189E-3,1.9200000,,,,,-135.8000189E-3,-4.88000011,
,,,-135.6000155E-3,1.8399999,,,,,-135.6000155E-3,-4.88000011,
,,,-135.4000121E-3,1.9200000,,,,,-135.4000121E-3,-4.88000011,
,,,-135.2000087E-3,1.8399999,,,,,-135.2000087E-3,-4.96000004,
,,,-135.0000203E-3,1.9200000,,,,,-135.0000203E-3,-4.96000004,
,,,-134.8000169E-3,1.9200000,,,,,-134.8000169E-3,-4.88000011,
,,,-134.6000135E-3,1.8399999,,,,,-134.6000135E-3,-4.88000011,
,,,-134.4000101E-3,1.8399999,,,,,-134.4000101E-3,-4.96000004,
,,,-134.2000067E-3,1.8399999,,,,,-134.2000067E-3,-4.96000004,
,,,-134.0000182E-3,1.8399999,,,,,-134.0000182E-3,-4.96000004,
,,,-133.8000149E-3,1.8399999,,,,,-133.8000149E-3,-5.03999996,
,,,-133.6000115E-3,1.8399999,,,,,-133.6000115E-3,-4.96000004,
,,,-133.4000081E-3,1.8399999,,,,,-133.4000081E-3,-4.96000004,
,,,-133.2000196E-3,1.7600000,,,,,-133.2000196E-3,-5.03999996,
,,,-133.0000162E-3,1.8399999,,,,,-133.0000162E-3,-4.96000004,
,,,-132.8000128E-3,1.7600000,,,,,-132.8000128E-3,-5.03999996,
,,,-132.6000094E-3,1.8399999,,,,,-132.6000094E-3,-5.03999996,
,,,-132.4000210E-3,1.7600000,,,,,-132.4000210E-3,-4.96000004,
,,,-132.2000176E-3,1.7600000,,,,,-132.2000176E-3,-4.96000004,
,,,-132.0000142E-3,1.7600000,,,,,-132.0000142E-3,-4.96000004,
,,,-131.8000108E-3,1.7600000,,,,,-131.8000108E-3,-4.96000004,
,,,-131.6000074E-3,1.7600000,,,,,-131.6000074E-3,-5.03999996,
,,,-131.4000189E-3,1.7600000,,,,,-131.4000189E-3,-5.03999996,
,,,-131.2000155E-3,1.6799999,,,,,-131.2000155E-3,-4.96000004,
,,,-131.0000122E-3,1.6799999,,,,,-131.0000122E-3,-5.03999996,
,,,-130.8000088E-3,1.7600000,,,,,-130.8000088E-3,-5.03999996,
,,,-130.6000203E-3,1.6799999,,,,,-130.6000203E-3,-4.96000004,
,,,-130.4000169E-3,1.7600000,,,,,-130.4000169E-3,-4.96000004,
,,,-130.2000135E-3,1.6799999,,,,,-130.2000135E-3,-4.96000004,
,,,-130.0000101E-3,1.6799999,,,,,-130.0000101E-3,-4.96000004,
,,,-129.8000067E-3,1.6799999,,,,,-129.8000067E-3,-4.96000004,
,,,-129.6000183E-3,1.6799999,,,,,-129.6000183E-3,-4.96000004,
,,,-129.4000149E-3,1.6799999,,,,,-129.4000149E-3,-4.96000004,
,,,-129.2000115E-3,1.6799999,,,,,-129.2000115E-3,-4.96000004,
,,,-129.0000081E-3,1.6799999,,,,,-129.0000081E-3,-4.96000004,
,,,-128.8000196E-3,1.6799999,,,,,-128.8000196E-3,-4.96000004,
,,,-128.6000162E-3,1.6799999,,,,,-128.6000162E-3,-4.96000004,
,,,-128.4000129E-3,1.6799999,,,,,-128.4000129E-3,-4.88000011,
,,,-128.2000095E-3,1.6799999,,,,,-128.2000095E-3,-4.88000011,
,,,-128.0000210E-3,1.5999999,,,,,-128.0000210E-3,-4.88000011,
,,,-127.8000176E-3,1.5999999,,,,,-127.8000176E-3,-4.88000011,
,,,-127.6000142E-3,1.5999999,,,,,-127.6000142E-3,-4.88000011,
,,,-127.4000108E-3,1.5999999,,,,,-127.4000108E-3,-4.88000011,
,,,-127.2000074E-3,1.5999999,,,,,-127.2000074E-3,-4.79999971,
,,,-127.0000190E-3,1.5999999,,,,,-127.0000190E-3,-4.79999971,
,,,-126.8000156E-3,1.5999999,,,,,-126.8000156E-3,-4.79999971,
,,,-126.6000122E-3,1.5200000,,,,,-126.6000122E-3,-4.71999979,
,,,-126.4000088E-3,1.5999999,,,,,-126.4000088E-3,-4.71999979,
,,,-126.2000203E-3,1.5200000,,,,,-126.2000203E-3,-4.71999979,
,,,-126.0000169E-3,1.5200000,,,,,-126.0000169E-3,-4.71999979,
,,,-125.8000135E-3,1.5999999,,,,,-125.8000135E-3,-4.63999987,
,,,-125.6000102E-3,1.5200000,,,,,-125.6000102E-3,-4.63999987,
,,,-125.4000068E-3,1.5200000,,,,,-125.4000068E-3,-4.63999987,
,,,-125.2000183E-3,1.5200000,,,,,-125.2000183E-3,-4.63999987,
,,,-125.0000149E-3,1.5200000,,,,,-125.0000149E-3,-4.63999987,
,,,-124.8000115E-3,1.5200000,,,,,-124.8000115E-3,-4.55999994,
,,,-124.6000156E-3,1.5200000,,,,,-124.6000156E-3,-4.48000002,
,,,-124.4000122E-3,1.5200000,,,,,-124.4000122E-3,-4.48000002,
,,,-124.2000163E-3,1.5200000,,,,,-124.2000163E-3,-4.48000002,
,,,-124.0000129E-3,1.4399999,,,,,-124.0000129E-3,-4.48000002,
,,,-123.8000169E-3,1.5200000,,,,,-123.8000169E-3,-4.48000002,
,,,-123.6000136E-3,1.5200000,,,,,-123.6000136E-3,-4.40000010,
,,,-123.4000176E-3,1.4399999,,,,,-123.4000176E-3,-4.40000010,
,,,-123.2000142E-3,1.4399999,,,,,-123.2000142E-3,-4.31999969,
