,,,55.247999728E-3,34.80000049E-3,,,,,55.247999728E-3,4.55999994,
,,,55.252000690E-3,34.80000049E-3,,,,,55.252000690E-3,4.55999994,
,,,55.255997926E-3,36.80000082E-3,,,,,55.255997926E-3,4.55999994,
,,,55.259998888E-3,33.19999948E-3,,,,,55.259998888E-3,4.55999994,
,,,55.263999850E-3,36.39999777E-3,,,,,55.263999850E-3,4.55999994,
,,,55.268000811E-3,32.80000016E-3,,,,,55.268000811E-3,4.48000002,
,,,55.271998048E-3,32.40000084E-3,,,,,55.271998048E-3,4.48000002,
,,,55.275999010E-3,31.99999779E-3,,,,,55.275999010E-3,4.40000010,
,,,55.279999971E-3,32.40000084E-3,,,,,55.279999971E-3,4.31999969,
,,,55.284000933E-3,32.40000084E-3,,,,,55.284000933E-3,4.23999977,
,,,55.287998170E-3,27.19999850E-3,,,,,55.287998170E-3,4.15999985,
,,,55.291999131E-3,29.60000001E-3,,,,,55.291999131E-3,4.07999992,
,,,55.296000093E-3,28.40000018E-3,,,,,55.296000093E-3,4.00000000,
,,,55.300001055E-3,31.59999847E-3,,,,,55.300001055E-3,3.91999984,
,,,55.303998291E-3,32.80000016E-3,,,,,55.303998291E-3,3.83999991,
,,,55.307999253E-3,31.19999915E-3,,,,,55.307999253E-3,3.75999999,
,,,55.312000215E-3,29.60000001E-3,,,,,55.312000215E-3,3.67999983,
,,,55.316001177E-3,31.19999915E-3,,,,,55.316001177E-3,3.59999990,
,,,55.319998413E-3,33.59999880E-3,,,,,55.319998413E-3,3.51999998,
,,,55.323999375E-3,27.19999850E-3,,,,,55.323999375E-3,3.43999982,
,,,55.328000337E-3,27.19999850E-3,,,,,55.328000337E-3,3.35999990,
,,,55.332001299E-3,28.40000018E-3,,,,,55.332001299E-3,3.19999981,
,,,55.335998535E-3,29.99999933E-3,,,,,55.335998535E-3,3.11999989,
,,,55.339999497E-3,29.19999883E-3,,,,,55.339999497E-3,3.03999996,
,,,55.344000459E-3,28.79999951E-3,,,,,55.344000459E-3,2.96000004,
,,,55.348001420E-3,26.39999986E-3,,,,,55.348001420E-3,2.79999995,
,,,55.351998657E-3,27.99999900E-3,,,,,55.351998657E-3,2.72000003,
,,,55.355999619E-3,26.39999986E-3,,,,,55.355999619E-3,2.6399999,
,,,55.360000581E-3,25.20000003E-3,,,,,55.360000581E-3,2.4800000,
,,,55.364001542E-3,25.59999935E-3,,,,,55.364001542E-3,2.3999999,
,,,55.367998779E-3,25.20000003E-3,,,,,55.367998779E-3,2.3199999,
,,,55.371999741E-3,24.79999885E-3,,,,,55.371999741E-3,2.1599998,
,,,55.376000702E-3,27.59999968E-3,,,,,55.376000702E-3,2.0799999,
,,,55.379997939E-3,24.39999953E-3,,,,,55.379997939E-3,1.9200000,
,,,55.383998901E-3,21.19999938E-3,,,,,55.383998901E-3,1.8399999,
,,,55.387999862E-3,24.39999953E-3,,,,,55.387999862E-3,1.7600000,
,,,55.392000824E-3,21.99999988E-3,,,,,55.392000824E-3,1.5999999,
,,,55.395998061E-3,19.9999996E-3,,,,,55.395998061E-3,1.4399999,
,,,55.399999022E-3,22.39999920E-3,,,,,55.399999022E-3,1.2800000,
,,,55.403999984E-3,25.99999867E-3,,,,,55.403999984E-3,1.2800000,
,,,55.408000946E-3,23.59999903E-3,,,,,55.408000946E-3,1.1200000,
,,,55.411998183E-3,19.6000002E-3,,,,,55.411998183E-3,959.999978542E-3,
,,,55.415999144E-3,23.19999970E-3,,,,,55.415999144E-3,799.999952316E-3,
,,,55.420000106E-3,20.80000006E-3,,,,,55.420000106E-3,719.999969006E-3,
,,,55.424001068E-3,21.59999870E-3,,,,,55.424001068E-3,560.000002384E-3,
,,,55.427998304E-3,21.99999988E-3,,,,,55.427998304E-3,479.999989271E-3,
,,,55.431999266E-3,21.19999938E-3,,,,,55.431999266E-3,319.99999285E-3,
,,,55.436000228E-3,17.9999992E-3,,,,,55.436000228E-3,159.99999642E-3,
,,,55.440001190E-3,22.79999852E-3,,,,,55.440001190E-3,79.999998212E-3,
,,,55.443998426E-3,19.1999990E-3,,,,,55.443998426E-3,-79.999998212E-3,
,,,55.447999388E-3,18.7999997E-3,,,,,55.447999388E-3,-159.99999642E-3,
,,,55.452000350E-3,19.9999996E-3,,,,,55.452000350E-3,-319.99999285E-3,
,,,55.456001312E-3,19.9999996E-3,,,,,55.456001312E-3,-399.99997616E-3,
,,,55.459998548E-3,17.5999999E-3,,,,,55.459998548E-3,-560.000002384E-3,
,,,55.463999510E-3,15.9999989E-3,,,,,55.463999510E-3,-639.999985695E-3,
,,,55.468000472E-3,18.7999997E-3,,,,,55.468000472E-3,-799.999952316E-3,
,,,55.472001433E-3,20.39999887E-3,,,,,55.472001433E-3,-959.999978542E-3,
,,,55.475998670E-3,15.9999989E-3,,,,,55.475998670E-3,-1.0400000,
,,,55.479999632E-3,17.9999992E-3,,,,,55.479999632E-3,-1.1999999,
,,,55.484000593E-3,15.5999996E-3,,,,,55.484000593E-3,-1.2800000,
,,,55.488001555E-3,16.7999994E-3,,,,,55.488001555E-3,-1.4399999,
,,,55.491998792E-3,13.5999992E-3,,,,,55.491998792E-3,-1.5200000,
,,,55.495999753E-3,16.7999994E-3,,,,,55.495999753E-3,-1.6799999,
,,,55.500000715E-3,15.5999996E-3,,,,,55.500000715E-3,-1.7600000,
,,,55.503997952E-3,13.1999999E-3,,,,,55.503997952E-3,-1.8399999,
,,,55.507998914E-3,14.8000000E-3,,,,,55.507998914E-3,-2.0000000,
,,,55.511999875E-3,13.5999992E-3,,,,,55.511999875E-3,-2.0799999,
,,,55.516000837E-3,12.7999997E-3,,,,,55.516000837E-3,-2.2400000,
,,,55.519998074E-3,15.5999996E-3,,,,,55.519998074E-3,-2.3199999,
,,,55.523999035E-3,14.3999998E-3,,,,,55.523999035E-3,-2.4800000,
,,,55.527999997E-3,10.7999993E-3,,,,,55.527999997E-3,-2.5599999,
,,,55.532000959E-3,12.7999997E-3,,,,,55.532000959E-3,-2.6399999,
,,,55.535998195E-3,8.399999700E-3,,,,,55.535998195E-3,-2.79999995,
,,,55.539999157E-3,11.1999996E-3,,,,,55.539999157E-3,-2.87999988,
,,,55.544000119E-3,11.5999999E-3,,,,,55.544000119E-3,-2.96000004,
,,,55.548001081E-3,10.7999993E-3,,,,,55.548001081E-3,-3.11999989,
,,,55.551998317E-3,11.1999996E-3,,,,,55.551998317E-3,-3.19999981,
,,,55.555999279E-3,9.999999776E-3,,,,,55.555999279E-3,-3.27999997,
,,,55.560000241E-3,14.3999998E-3,,,,,55.560000241E-3,-3.35999990,
,,,55.564001203E-3,11.5999999E-3,,,,,55.564001203E-3,-3.51999998,
,,,55.567998439E-3,12.3999994E-3,,,,,55.567998439E-3,-3.59999990,
,,,55.571999401E-3,10.4000000E-3,,,,,55.571999401E-3,-3.67999983,
,,,55.576000363E-3,7.599999662E-3,,,,,55.576000363E-3,-3.75999999,
,,,55.580001324E-3,7.599999662E-3,,,,,55.580001324E-3,-3.83999991,
,,,55.583998561E-3,7.19999988E-3,,,,,55.583998561E-3,-3.91999984,
,,,55.587999523E-3,9.200000204E-3,,,,,55.587999523E-3,-4.00000000,
,,,55.592000484E-3,8.799999952E-3,,,,,55.592000484E-3,-4.07999992,
,,,55.596001446E-3,6.79999962E-3,,,,,55.596001446E-3,-4.15999985,
,,,55.599998683E-3,5.20000001E-3,,,,,55.599998683E-3,-4.23999977,
,,,55.603999645E-3,6.39999984E-3,,,,,55.603999645E-3,-4.23999977,
,,,55.608000606E-3,5.59999980E-3,,,,,55.608000606E-3,-4.31999969,
,,,55.611997843E-3,7.599999662E-3,,,,,55.611997843E-3,-4.40000010,
,,,55.615998805E-3,4.39999998E-3,,,,,55.615998805E-3,-4.48000002,
,,,55.619999766E-3,5.59999980E-3,,,,,55.619999766E-3,-4.55999994,
,,,55.624000728E-3,4.39999998E-3,,,,,55.624000728E-3,-4.55999994,
,,,55.627997965E-3,6.39999984E-3,,,,,55.627997965E-3,-4.63999987,
,,,55.631998926E-3,3.99999972E-3,,,,,55.631998926E-3,-4.63999987,
,,,55.635999888E-3,2.3999999E-3,,,,,55.635999888E-3,-4.71999979,
,,,55.640000850E-3,3.99999972E-3,,,,,55.640000850E-3,-4.71999979,
,,,55.643998086E-3,4.39999998E-3,,,,,55.643998086E-3,-4.79999971,
,,,55.647999048E-3,1.9999999E-3,,,,,55.647999048E-3,-4.79999971,
,,,55.652000010E-3,3.99999972E-3,,,,,55.652000010E-3,-4.79999971,
,,,55.656000972E-3,3.19999992E-3,,,,,55.656000972E-3,-4.88000011,
,,,55.659998208E-3,1.6000000E-3,,,,,55.659998208E-3,-4.96000004,
,,,55.663999170E-3,1.1999999E-3,,,,,55.663999170E-3,-4.96000004,
,,,55.668000132E-3,-1.6000000E-3,,,,,55.668000132E-3,-4.96000004,
,,,55.672001094E-3,1.1999999E-3,,,,,55.672001094E-3,-4.96000004,
,,,55.675998330E-3,799.999979790E-6,,,,,55.675998330E-3,-4.96000004,
,,,55.679999292E-3,799.999979790E-6,,,,,55.679999292E-3,-4.96000004,
,,,55.684000254E-3,-799.999979790E-6,,,,,55.684000254E-3,-4.96000004,
,,,55.688001215E-3,-1.6000000E-3,,,,,55.688001215E-3,-5.03999996,
,,,55.691998452E-3,-799.999979790E-6,,,,,55.691998452E-3,-5.03999996,
,,,55.695999414E-3,1.1999999E-3,,,,,55.695999414E-3,-5.03999996,
,,,55.700000376E-3,-1.6000000E-3,,,,,55.700000376E-3,-5.03999996,
,,,55.704001337E-3,-799.999979790E-6,,,,,55.704001337E-3,-4.96000004,
,,,55.707998574E-3,-3.59999994E-3,,,,,55.707998574E-3,-4.96000004,
,,,55.711999536E-3,-2.3999999E-3,,,,,55.711999536E-3,-4.96000004,
,,,55.716000497E-3,-1.6000000E-3,,,,,55.716000497E-3,-4.96000004,
,,,55.720001459E-3,-5.20000001E-3,,,,,55.720001459E-3,-4.96000004,
,,,55.723998696E-3,-3.59999994E-3,,,,,55.723998696E-3,-4.96000004,
,,,55.727999657E-3,-3.59999994E-3,,,,,55.727999657E-3,-4.88000011,
,,,55.732000619E-3,-1.6000000E-3,,,,,55.732000619E-3,-4.88000011,
,,,55.735997856E-3,-5.20000001E-3,,,,,55.735997856E-3,-4.79999971,
,,,55.739998817E-3,-1.9999999E-3,,,,,55.739998817E-3,-4.79999971,
,,,55.743999779E-3,-4.79999976E-3,,,,,55.743999779E-3,-4.71999979,
,,,55.748000741E-3,-3.59999994E-3,,,,,55.748000741E-3,-4.71999979,
,,,55.751997977E-3,-7.599999662E-3,,,,,55.751997977E-3,-4.63999987,
,,,55.755998939E-3,-8.399999700E-3,,,,,55.755998939E-3,-4.63999987,
,,,55.759999901E-3,-6.79999962E-3,,,,,55.759999901E-3,-4.55999994,
,,,55.764000863E-3,-3.19999992E-3,,,,,55.764000863E-3,-4.55999994,
,,,55.767998099E-3,-8.399999700E-3,,,,,55.767998099E-3,-4.48000002,
,,,55.771999061E-3,-6.39999984E-3,,,,,55.771999061E-3,-4.40000010,
,,,55.776000023E-3,-6.79999962E-3,,,,,55.776000023E-3,-4.31999969,
,,,55.780000985E-3,-5.59999980E-3,,,,,55.780000985E-3,-4.31999969,
,,,55.783998221E-3,-9.599999525E-3,,,,,55.783998221E-3,-4.23999977,
,,,55.787999183E-3,-7.599999662E-3,,,,,55.787999183E-3,-4.15999985,
,,,55.792000145E-3,-9.599999525E-3,,,,,55.792000145E-3,-4.07999992,
,,,55.796001107E-3,-8.799999952E-3,,,,,55.796001107E-3,-4.07999992,
,,,55.799998343E-3,-8.799999952E-3,,,,,55.799998343E-3,-3.91999984,
,,,55.803999305E-3,-12.7999997E-3,,,,,55.803999305E-3,-3.83999991,
,,,55.808000267E-3,-10.7999993E-3,,,,,55.808000267E-3,-3.75999999,
,,,55.812001228E-3,-11.1999996E-3,,,,,55.812001228E-3,-3.67999983,
,,,55.815998465E-3,-10.4000000E-3,,,,,55.815998465E-3,-3.59999990,
,,,55.819999427E-3,-11.1999996E-3,,,,,55.819999427E-3,-3.51999998,
,,,55.824000388E-3,-8.799999952E-3,,,,,55.824000388E-3,-3.43999982,
,,,55.828001350E-3,-11.5999999E-3,,,,,55.828001350E-3,-3.35999990,
,,,55.831998587E-3,-13.1999999E-3,,,,,55.831998587E-3,-3.27999997,
,,,55.835999548E-3,-13.9999995E-3,,,,,55.835999548E-3,-3.11999989,
,,,55.840000510E-3,-7.999999449E-3,,,,,55.840000510E-3,-3.03999996,
,,,55.844001472E-3,-14.8000000E-3,,,,,55.844001472E-3,-2.96000004,
,,,55.847998708E-3,-14.3999998E-3,,,,,55.847998708E-3,-2.87999988,
,,,55.851999670E-3,-11.1999996E-3,,,,,55.851999670E-3,-2.72000003,
,,,55.856000632E-3,-16.4000001E-3,,,,,55.856000632E-3,-2.6399999,
,,,55.859997869E-3,-15.5999996E-3,,,,,55.859997869E-3,-2.4800000,
,,,55.863998830E-3,-16.7999994E-3,,,,,55.863998830E-3,-2.3999999,
,,,55.867999792E-3,-13.1999999E-3,,,,,55.867999792E-3,-2.2400000,
,,,55.872000754E-3,-14.8000000E-3,,,,,55.872000754E-3,-2.1599998,
,,,55.875997990E-3,-17.1999987E-3,,,,,55.875997990E-3,-2.0799999,
,,,55.879998952E-3,-15.9999989E-3,,,,,55.879998952E-3,-1.9200000,
,,,55.883999914E-3,-16.4000001E-3,,,,,55.883999914E-3,-1.8399999,
,,,55.888000876E-3,-17.5999999E-3,,,,,55.888000876E-3,-1.7600000,
,,,55.891998112E-3,-16.4000001E-3,,,,,55.891998112E-3,-1.5999999,
,,,55.895999074E-3,-13.5999992E-3,,,,,55.895999074E-3,-1.4399999,
,,,55.900000036E-3,-14.8000000E-3,,,,,55.900000036E-3,-1.3600000,
,,,55.904000998E-3,-17.9999992E-3,,,,,55.904000998E-3,-1.1999999,
,,,55.907998234E-3,-16.4000001E-3,,,,,55.907998234E-3,-1.1200000,
,,,55.911999196E-3,-16.7999994E-3,,,,,55.911999196E-3,-959.999978542E-3,
,,,55.916000158E-3,-18.4000004E-3,,,,,55.916000158E-3,-879.999995232E-3,
,,,55.920001119E-3,-19.9999996E-3,,,,,55.920001119E-3,-719.999969006E-3,
,,,55.923998356E-3,-19.9999996E-3,,,,,55.923998356E-3,-560.000002384E-3,
,,,55.927999318E-3,-21.19999938E-3,,,,,55.927999318E-3,-479.999989271E-3,
,,,55.932000279E-3,-17.1999987E-3,,,,,55.932000279E-3,-319.99999285E-3,
,,,55.936001241E-3,-21.59999870E-3,,,,,55.936001241E-3,-239.99999464E-3,
,,,55.939998478E-3,-20.80000006E-3,,,,,55.939998478E-3,-79.999998212E-3,
,,,55.943999439E-3,-21.59999870E-3,,,,,55.943999439E-3,79.999998212E-3,
,,,55.948000401E-3,-23.59999903E-3,,,,,55.948000401E-3,159.99999642E-3,
,,,55.952001363E-3,-23.59999903E-3,,,,,55.952001363E-3,319.99999285E-3,
,,,55.955998600E-3,-24.00000021E-3,,,,,55.955998600E-3,399.99997616E-3,
,,,55.959999561E-3,-20.39999887E-3,,,,,55.959999561E-3,560.000002384E-3,
,,,55.964000523E-3,-26.39999986E-3,,,,,55.964000523E-3,639.999985695E-3,
,,,55.968001485E-3,-25.99999867E-3,,,,,55.968001485E-3,799.999952316E-3,
,,,55.971998721E-3,-21.99999988E-3,,,,,55.971998721E-3,879.999995232E-3,
,,,55.975999683E-3,-25.20000003E-3,,,,,55.975999683E-3,1.0400000,
,,,55.980000645E-3,-23.19999970E-3,,,,,55.980000645E-3,1.1999999,
,,,55.983997881E-3,-25.20000003E-3,,,,,55.983997881E-3,1.2800000,
,,,55.987998843E-3,-23.59999903E-3,,,,,55.987998843E-3,1.4399999,
,,,55.991999805E-3,-22.39999920E-3,,,,,55.991999805E-3,1.5200000,
,,,55.996000767E-3,-25.20000003E-3,,,,,55.996000767E-3,1.6799999,
,,,55.999998003E-3,-25.99999867E-3,,,,,55.999998003E-3,1.7600000,
,,,56.003998965E-3,-24.39999953E-3,,,,,56.003998965E-3,1.9200000,
,,,56.007999927E-3,-25.59999935E-3,,,,,56.007999927E-3,2.0000000,
,,,56.012000889E-3,-24.79999885E-3,,,,,56.012000889E-3,2.1599998,
,,,56.015998125E-3,-26.79999918E-3,,,,,56.015998125E-3,2.2400000,
,,,56.019999087E-3,-25.59999935E-3,,,,,56.019999087E-3,2.3199999,
,,,56.024000049E-3,-26.39999986E-3,,,,,56.024000049E-3,2.4800000,
,,,56.028001010E-3,-28.79999951E-3,,,,,56.028001010E-3,2.5599999,
,,,56.031998247E-3,-28.79999951E-3,,,,,56.031998247E-3,2.6399999,
,,,56.035999209E-3,-29.60000001E-3,,,,,56.035999209E-3,2.79999995,
,,,56.040000170E-3,-29.19999883E-3,,,,,56.040000170E-3,2.87999988,
,,,56.044001132E-3,-28.79999951E-3,,,,,56.044001132E-3,2.96000004,
,,,56.047998369E-3,-30.39999865E-3,,,,,56.047998369E-3,3.11999989,
,,,56.051999331E-3,-30.79999983E-3,,,,,56.051999331E-3,3.19999981,
,,,56.056000292E-3,-29.19999883E-3,,,,,56.056000292E-3,3.27999997,
,,,56.060001254E-3,-31.59999847E-3,,,,,56.060001254E-3,3.35999990,
,,,56.063998491E-3,-31.59999847E-3,,,,,56.063998491E-3,3.43999982,
,,,56.067999452E-3,-29.99999933E-3,,,,,56.067999452E-3,3.59999990,
,,,56.072000414E-3,-31.19999915E-3,,,,,56.072000414E-3,3.59999990,
,,,56.076001376E-3,-31.99999779E-3,,,,,56.076001376E-3,3.67999983,
,,,56.079998612E-3,-29.99999933E-3,,,,,56.079998612E-3,3.83999991,
,,,56.083999574E-3,-31.19999915E-3,,,,,56.083999574E-3,3.91999984,
,,,56.088000536E-3,-31.59999847E-3,,,,,56.088000536E-3,4.00000000,
,,,56.092001498E-3,-32.40000084E-3,,,,,56.092001498E-3,4.07999992,
,,,56.095998734E-3,-32.80000016E-3,,,,,56.095998734E-3,4.07999992,
,,,56.099999696E-3,-36.80000082E-3,,,,,56.099999696E-3,4.15999985,
,,,56.104000658E-3,-34.80000049E-3,,,,,56.104000658E-3,4.23999977,
,,,56.107997894E-3,-30.39999865E-3,,,,,56.107997894E-3,4.31999969,
,,,56.111998856E-3,-34.39999744E-3,,,,,56.111998856E-3,4.31999969,
,,,56.115999818E-3,-35.19999981E-3,,,,,56.115999818E-3,4.40000010,
,,,56.120000780E-3,-34.80000049E-3,,,,,56.120000780E-3,4.40000010,
,,,56.123998016E-3,-37.20000014E-3,,,,,56.123998016E-3,4.40000010,
,,,56.127998978E-3,-34.80000049E-3,,,,,56.127998978E-3,4.48000002,
,,,56.131999940E-3,-30.79999983E-3,,,,,56.131999940E-3,4.48000002,
,,,56.136000901E-3,-27.99999900E-3,,,,,56.136000901E-3,4.48000002,
,,,56.139998138E-3,-32.40000084E-3,,,,,56.139998138E-3,4.48000002,
,,,56.143999100E-3,-30.39999865E-3,,,,,56.143999100E-3,4.55999994,
,,,56.148000062E-3,-26.79999918E-3,,,,,56.148000062E-3,4.55999994,
,,,56.152001023E-3,-22.39999920E-3,,,,,56.152001023E-3,4.55999994,
,,,56.155998260E-3,-22.39999920E-3,,,,,56.155998260E-3,4.55999994,
,,,56.159999222E-3,-18.7999997E-3,,,,,56.159999222E-3,4.55999994,
,,,56.164000183E-3,-15.9999989E-3,,,,,56.164000183E-3,4.55999994,
,,,56.168001145E-3,-17.1999987E-3,,,,,56.168001145E-3,4.55999994,
,,,56.171998382E-3,-12.3999994E-3,,,,,56.171998382E-3,4.55999994,
,,,56.175999343E-3,-6.39999984E-3,,,,,56.175999343E-3,4.55999994,
,,,56.180000305E-3,-3.19999992E-3,,,,,56.180000305E-3,4.55999994,
,,,56.184001267E-3,-2.3999999E-3,,,,,56.184001267E-3,4.63999987,
,,,56.187998503E-3,-2.79999990E-3,,,,,56.187998503E-3,4.55999994,
,,,56.191999465E-3,6.79999962E-3,,,,,56.191999465E-3,4.63999987,
,,,56.196000427E-3,5.20000001E-3,,,,,56.196000427E-3,4.63999987,
,,,56.200001389E-3,6.39999984E-3,,,,,56.200001389E-3,4.55999994,
,,,56.203998625E-3,11.1999996E-3,,,,,56.203998625E-3,4.55999994,
,,,56.207999587E-3,14.8000000E-3,,,,,56.207999587E-3,4.63999987,
,,,56.212000549E-3,15.5999996E-3,,,,,56.212000549E-3,4.55999994,
,,,56.216001511E-3,19.9999996E-3,,,,,56.216001511E-3,4.63999987,
,,,56.219998747E-3,20.39999887E-3,,,,,56.219998747E-3,4.63999987,
,,,56.223999709E-3,26.79999918E-3,,,,,56.223999709E-3,4.55999994,
,,,56.228000671E-3,30.39999865E-3,,,,,56.228000671E-3,4.55999994,
,,,56.231997907E-3,29.19999883E-3,,,,,56.231997907E-3,4.63999987,
,,,56.235998869E-3,31.19999915E-3,,,,,56.235998869E-3,4.55999994,
,,,56.239999831E-3,31.59999847E-3,,,,,56.239999831E-3,4.55999994,
,,,56.244000793E-3,35.59999913E-3,,,,,56.244000793E-3,4.55999994,
,,,56.247998029E-3,33.19999948E-3,,,,,56.247998029E-3,4.55999994,
,,,56.251998991E-3,33.59999880E-3,,,,,56.251998991E-3,4.55999994,
,,,56.255999953E-3,32.40000084E-3,,,,,56.255999953E-3,4.55999994,
,,,56.260000914E-3,34.39999744E-3,,,,,56.260000914E-3,4.55999994,
,,,56.263998151E-3,36.39999777E-3,,,,,56.263998151E-3,4.55999994,
,,,56.267999113E-3,35.59999913E-3,,,,,56.267999113E-3,4.48000002,
,,,56.272000074E-3,32.40000084E-3,,,,,56.272000074E-3,4.40000010,
,,,56.276001036E-3,33.99999812E-3,,,,,56.276001036E-3,4.40000010,
,,,56.279998273E-3,34.39999744E-3,,,,,56.279998273E-3,4.31999969,
,,,56.283999234E-3,32.80000016E-3,,,,,56.283999234E-3,4.23999977,
,,,56.288000196E-3,31.99999779E-3,,,,,56.288000196E-3,4.15999985,
,,,56.292001158E-3,29.19999883E-3,,,,,56.292001158E-3,4.07999992,
