,,,35.59999913E-3,3.91999984,,,,,35.59999913E-3,-1.3600000,
,,,35.62000021E-3,3.83999991,,,,,35.62000021E-3,-1.1999999,
,,,35.64000130E-3,3.83999991,,,,,35.64000130E-3,-1.0400000,
,,,35.65999866E-3,3.83999991,,,,,35.65999866E-3,-799.999952316E-3,
,,,35.67999974E-3,3.91999984,,,,,35.67999974E-3,-719.999969006E-3,
,,,35.70000082E-3,3.83999991,,,,,35.70000082E-3,-560.000002384E-3,
,,,35.72000191E-3,3.83999991,,,,,35.72000191E-3,-479.999989271E-3,
,,,35.73999926E-3,3.83999991,,,,,35.73999926E-3,-239.99999464E-3,
,,,35.76000035E-3,3.83999991,,,,,35.76000035E-3,-79.999998212E-3,
,,,35.78000143E-3,3.83999991,,,,,35.78000143E-3,79.999998212E-3,
,,,35.79999879E-3,3.83999991,,,,,35.79999879E-3,159.99999642E-3,
,,,35.81999987E-3,3.83999991,,,,,35.81999987E-3,399.99997616E-3,
,,,35.84000096E-3,3.83999991,,,,,35.84000096E-3,560.000002384E-3,
,,,35.85999832E-3,3.83999991,,,,,35.85999832E-3,719.999969006E-3,
,,,35.87999940E-3,3.83999991,,,,,35.87999940E-3,879.999995232E-3,
,,,35.90000048E-3,3.83999991,,,,,35.90000048E-3,1.0400000,
,,,35.92000157E-3,3.83999991,,,,,35.92000157E-3,1.1999999,
,,,35.93999892E-3,3.83999991,,,,,35.93999892E-3,1.3600000,
,,,35.96000001E-3,3.83999991,,,,,35.96000001E-3,1.5200000,
,,,35.98000109E-3,3.83999991,,,,,35.98000109E-3,1.5999999,
,,,35.99999845E-3,3.83999991,,,,,35.99999845E-3,1.7600000,
,,,36.01999953E-3,3.83999991,,,,,36.01999953E-3,2.0000000,
,,,36.04000062E-3,3.83999991,,,,,36.04000062E-3,2.0799999,
,,,36.06000170E-3,3.83999991,,,,,36.06000170E-3,2.2400000,
,,,36.07999906E-3,3.83999991,,,,,36.07999906E-3,2.3199999,
,,,36.10000014E-3,3.83999991,,,,,36.10000014E-3,2.4800000,
,,,36.12000123E-3,3.83999991,,,,,36.12000123E-3,2.6399999,
,,,36.13999858E-3,3.83999991,,,,,36.13999858E-3,2.72000003,
,,,36.15999967E-3,3.83999991,,,,,36.15999967E-3,2.87999988,
,,,36.18000075E-3,3.83999991,,,,,36.18000075E-3,3.03999996,
,,,36.20000184E-3,3.83999991,,,,,36.20000184E-3,3.11999989,
,,,36.21999919E-3,3.83999991,,,,,36.21999919E-3,3.27999997,
,,,36.24000028E-3,3.83999991,,,,,36.24000028E-3,3.35999990,
,,,36.26000136E-3,3.75999999,,,,,36.26000136E-3,3.51999998,
,,,36.27999872E-3,3.75999999,,,,,36.27999872E-3,3.59999990,
,,,36.29999980E-3,3.83999991,,,,,36.29999980E-3,3.67999983,
,,,36.32000089E-3,3.75999999,,,,,36.32000089E-3,3.83999991,
,,,36.34000197E-3,3.83999991,,,,,36.34000197E-3,3.91999984,
,,,36.35999933E-3,3.75999999,,,,,36.35999933E-3,4.00000000,
,,,36.38000041E-3,3.75999999,,,,,36.38000041E-3,4.07999992,
,,,36.40000150E-3,3.75999999,,,,,36.40000150E-3,4.15999985,
,,,36.41999885E-3,3.83999991,,,,,36.41999885E-3,4.31999969,
,,,36.43999994E-3,3.75999999,,,,,36.43999994E-3,4.31999969,
,,,36.46000102E-3,3.83999991,,,,,36.46000102E-3,4.31999969,
,,,36.47999838E-3,3.83999991,,,,,36.47999838E-3,4.40000010,
,,,36.49999946E-3,3.75999999,,,,,36.49999946E-3,4.40000010,
,,,36.52000055E-3,3.83999991,,,,,36.52000055E-3,4.40000010,
,,,36.54000163E-3,3.83999991,,,,,36.54000163E-3,4.48000002,
,,,36.55999899E-3,3.83999991,,,,,36.55999899E-3,4.48000002,
,,,36.58000007E-3,3.83999991,,,,,36.58000007E-3,4.48000002,
,,,36.60000116E-3,3.91999984,,,,,36.60000116E-3,4.55999994,
,,,36.61999851E-3,3.83999991,,,,,36.61999851E-3,4.48000002,
,,,36.63999960E-3,3.91999984,,,,,36.63999960E-3,4.48000002,
,,,36.66000068E-3,3.91999984,,,,,36.66000068E-3,4.55999994,
,,,36.68000177E-3,3.91999984,,,,,36.68000177E-3,4.55999994,
,,,36.69999912E-3,3.91999984,,,,,36.69999912E-3,4.55999994,
,,,36.72000021E-3,4.00000000,,,,,36.72000021E-3,4.55999994,
,,,36.74000129E-3,4.00000000,,,,,36.74000129E-3,4.63999987,
,,,36.75999865E-3,4.00000000,,,,,36.75999865E-3,4.55999994,
,,,36.77999973E-3,4.00000000,,,,,36.77999973E-3,4.63999987,
,,,36.80000082E-3,4.00000000,,,,,36.80000082E-3,4.63999987,
,,,36.82000190E-3,4.00000000,,,,,36.82000190E-3,4.63999987,
,,,36.83999926E-3,4.00000000,,,,,36.83999926E-3,4.63999987,
,,,36.86000034E-3,4.00000000,,,,,36.86000034E-3,4.71999979,
,,,36.88000143E-3,4.00000000,,,,,36.88000143E-3,4.63999987,
,,,36.89999878E-3,4.00000000,,,,,36.89999878E-3,4.63999987,
,,,36.91999987E-3,4.07999992,,,,,36.91999987E-3,4.71999979,
,,,36.94000095E-3,4.07999992,,,,,36.94000095E-3,4.63999987,
,,,36.95999831E-3,4.07999992,,,,,36.95999831E-3,4.63999987,
,,,36.97999939E-3,4.07999992,,,,,36.97999939E-3,4.63999987,
,,,37.00000048E-3,4.07999992,,,,,37.00000048E-3,4.63999987,
,,,37.02000156E-3,4.07999992,,,,,37.02000156E-3,4.63999987,
,,,37.03999892E-3,4.07999992,,,,,37.03999892E-3,4.55999994,
,,,37.06000000E-3,4.07999992,,,,,37.06000000E-3,4.48000002,
,,,37.08000109E-3,4.07999992,,,,,37.08000109E-3,4.40000010,
,,,37.09999844E-3,4.07999992,,,,,37.09999844E-3,4.31999969,
,,,37.11999953E-3,4.07999992,,,,,37.11999953E-3,4.31999969,
,,,37.14000061E-3,4.00000000,,,,,37.14000061E-3,4.23999977,
,,,37.16000170E-3,4.07999992,,,,,37.16000170E-3,4.07999992,
,,,37.17999905E-3,4.07999992,,,,,37.17999905E-3,4.00000000,
,,,37.20000014E-3,4.07999992,,,,,37.20000014E-3,3.91999984,
,,,37.22000122E-3,4.07999992,,,,,37.22000122E-3,3.75999999,
,,,37.23999858E-3,4.07999992,,,,,37.23999858E-3,3.67999983,
,,,37.25999966E-3,4.00000000,,,,,37.25999966E-3,3.59999990,
,,,37.28000075E-3,4.07999992,,,,,37.28000075E-3,3.51999998,
,,,37.30000183E-3,4.07999992,,,,,37.30000183E-3,3.35999990,
,,,37.31999919E-3,4.00000000,,,,,37.31999919E-3,3.19999981,
,,,37.34000027E-3,4.07999992,,,,,37.34000027E-3,3.11999989,
,,,37.36000136E-3,4.07999992,,,,,37.36000136E-3,2.96000004,
,,,37.37999871E-3,4.00000000,,,,,37.37999871E-3,2.87999988,
,,,37.39999980E-3,4.07999992,,,,,37.39999980E-3,2.72000003,
,,,37.42000088E-3,4.00000000,,,,,37.42000088E-3,2.6399999,
,,,37.43999824E-3,4.00000000,,,,,37.43999824E-3,2.4800000,
,,,37.45999932E-3,4.00000000,,,,,37.45999932E-3,2.3199999,
,,,37.48000041E-3,4.00000000,,,,,37.48000041E-3,2.2400000,
,,,37.50000149E-3,4.07999992,,,,,37.50000149E-3,2.0799999,
,,,37.51999885E-3,4.00000000,,,,,37.51999885E-3,1.9200000,
,,,37.53999993E-3,4.00000000,,,,,37.53999993E-3,1.7600000,
,,,37.56000102E-3,4.00000000,,,,,37.56000102E-3,1.6799999,
,,,37.57999837E-3,4.00000000,,,,,37.57999837E-3,1.5200000,
,,,37.59999946E-3,4.07999992,,,,,37.59999946E-3,1.2800000,
,,,37.62000054E-3,4.00000000,,,,,37.62000054E-3,1.1200000,
,,,37.64000162E-3,4.07999992,,,,,37.64000162E-3,1.0400000,
,,,37.65999898E-3,4.00000000,,,,,37.65999898E-3,879.999995232E-3,
,,,37.68000007E-3,4.00000000,,,,,37.68000007E-3,639.999985695E-3,
,,,37.70000115E-3,4.00000000,,,,,37.70000115E-3,560.000002384E-3,
,,,37.71999851E-3,4.00000000,,,,,37.71999851E-3,399.99997616E-3,
,,,37.73999959E-3,4.00000000,,,,,37.73999959E-3,239.99999464E-3,
,,,37.76000068E-3,4.00000000,,,,,37.76000068E-3,79.999998212E-3,
,,,37.78000176E-3,4.07999992,,,,,37.78000176E-3,-79.999998212E-3,
,,,37.79999912E-3,4.00000000,,,,,37.79999912E-3,-239.99999464E-3,
,,,37.82000020E-3,4.00000000,,,,,37.82000020E-3,-399.99997616E-3,
,,,37.84000129E-3,4.00000000,,,,,37.84000129E-3,-560.000002384E-3,
,,,37.85999864E-3,4.00000000,,,,,37.85999864E-3,-719.999969006E-3,
,,,37.87999973E-3,4.00000000,,,,,37.87999973E-3,-879.999995232E-3,
,,,37.90000081E-3,4.00000000,,,,,37.90000081E-3,-1.0400000,
,,,37.92000189E-3,4.00000000,,,,,37.92000189E-3,-1.1999999,
,,,37.93999925E-3,4.00000000,,,,,37.93999925E-3,-1.3600000,
,,,37.96000034E-3,4.00000000,,,,,37.96000034E-3,-1.5200000,
,,,37.98000142E-3,4.00000000,,,,,37.98000142E-3,-1.6799999,
,,,37.99999878E-3,4.00000000,,,,,37.99999878E-3,-1.8399999,
,,,38.01999986E-3,4.00000000,,,,,38.01999986E-3,-1.9200000,
,,,38.04000095E-3,4.00000000,,,,,38.04000095E-3,-2.0799999,
,,,38.05999830E-3,4.00000000,,,,,38.05999830E-3,-2.1599998,
,,,38.07999939E-3,4.00000000,,,,,38.07999939E-3,-2.3199999,
,,,38.10000047E-3,4.00000000,,,,,38.10000047E-3,-2.4800000,
,,,38.12000155E-3,4.00000000,,,,,38.12000155E-3,-2.6399999,
,,,38.13999891E-3,4.00000000,,,,,38.13999891E-3,-2.79999995,
,,,38.16000000E-3,4.00000000,,,,,38.16000000E-3,-2.87999988,
,,,38.18000108E-3,4.00000000,,,,,38.18000108E-3,-3.03999996,
,,,38.19999844E-3,4.00000000,,,,,38.19999844E-3,-3.19999981,
,,,38.21999952E-3,4.00000000,,,,,38.21999952E-3,-3.27999997,
,,,38.24000061E-3,4.00000000,,,,,38.24000061E-3,-3.35999990,
,,,38.26000169E-3,4.00000000,,,,,38.26000169E-3,-3.51999998,
,,,38.27999905E-3,4.00000000,,,,,38.27999905E-3,-3.59999990,
,,,38.30000013E-3,3.91999984,,,,,38.30000013E-3,-3.67999983,
,,,38.32000121E-3,4.00000000,,,,,38.32000121E-3,-3.83999991,
,,,38.33999857E-3,4.00000000,,,,,38.33999857E-3,-3.91999984,
,,,38.35999966E-3,4.00000000,,,,,38.35999966E-3,-4.07999992,
,,,38.38000074E-3,4.00000000,,,,,38.38000074E-3,-4.15999985,
,,,38.40000182E-3,4.00000000,,,,,38.40000182E-3,-4.23999977,
,,,38.41999918E-3,4.00000000,,,,,38.41999918E-3,-4.23999977,
,,,38.44000027E-3,3.91999984,,,,,38.44000027E-3,-4.40000010,
,,,38.46000135E-3,4.00000000,,,,,38.46000135E-3,-4.48000002,
,,,38.47999871E-3,3.91999984,,,,,38.47999871E-3,-4.48000002,
,,,38.49999979E-3,4.00000000,,,,,38.49999979E-3,-4.63999987,
,,,38.52000087E-3,3.91999984,,,,,38.52000087E-3,-4.63999987,
,,,38.53999823E-3,3.91999984,,,,,38.53999823E-3,-4.71999979,
,,,38.55999932E-3,4.00000000,,,,,38.55999932E-3,-4.71999979,
,,,38.58000040E-3,3.91999984,,,,,38.58000040E-3,-4.79999971,
,,,38.60000148E-3,3.91999984,,,,,38.60000148E-3,-4.79999971,
,,,38.61999884E-3,3.91999984,,,,,38.61999884E-3,-4.88000011,
,,,38.63999993E-3,4.00000000,,,,,38.63999993E-3,-4.88000011,
,,,38.66000101E-3,3.91999984,,,,,38.66000101E-3,-4.96000004,
,,,38.67999837E-3,4.00000000,,,,,38.67999837E-3,-4.96000004,
,,,38.69999945E-3,3.91999984,,,,,38.69999945E-3,-5.03999996,
,,,38.72000054E-3,3.91999984,,,,,38.72000054E-3,-5.03999996,
,,,38.74000162E-3,4.00000000,,,,,38.74000162E-3,-4.96000004,
,,,38.75999898E-3,3.91999984,,,,,38.75999898E-3,-4.96000004,
,,,38.78000006E-3,3.91999984,,,,,38.78000006E-3,-5.03999996,
,,,38.80000114E-3,4.00000000,,,,,38.80000114E-3,-5.03999996,
,,,38.81999850E-3,3.91999984,,,,,38.81999850E-3,-5.03999996,
,,,38.83999959E-3,4.00000000,,,,,38.83999959E-3,-5.03999996,
,,,38.86000067E-3,3.91999984,,,,,38.86000067E-3,-4.96000004,
,,,38.88000175E-3,3.91999984,,,,,38.88000175E-3,-4.96000004,
,,,38.89999911E-3,3.91999984,,,,,38.89999911E-3,-4.96000004,
,,,38.92000020E-3,3.91999984,,,,,38.92000020E-3,-4.88000011,
,,,38.94000128E-3,3.91999984,,,,,38.94000128E-3,-4.88000011,
,,,38.95999864E-3,3.91999984,,,,,38.95999864E-3,-4.79999971,
,,,38.97999972E-3,3.91999984,,,,,38.97999972E-3,-4.71999979,
,,,39.00000080E-3,4.00000000,,,,,39.00000080E-3,-4.71999979,
,,,39.02000189E-3,3.91999984,,,,,39.02000189E-3,-4.63999987,
,,,39.03999925E-3,3.91999984,,,,,39.03999925E-3,-4.63999987,
,,,39.06000033E-3,3.91999984,,,,,39.06000033E-3,-4.55999994,
,,,39.08000141E-3,3.83999991,,,,,39.08000141E-3,-4.48000002,
,,,39.09999877E-3,3.91999984,,,,,39.09999877E-3,-4.31999969,
,,,39.11999986E-3,3.83999991,,,,,39.11999986E-3,-4.23999977,
,,,39.14000094E-3,3.91999984,,,,,39.14000094E-3,-4.23999977,
,,,39.15999830E-3,3.91999984,,,,,39.15999830E-3,-4.15999985,
,,,39.17999938E-3,3.91999984,,,,,39.17999938E-3,-4.07999992,
,,,39.20000046E-3,3.91999984,,,,,39.20000046E-3,-3.91999984,
,,,39.22000155E-3,3.91999984,,,,,39.22000155E-3,-3.83999991,
,,,39.23999891E-3,3.83999991,,,,,39.23999891E-3,-3.75999999,
,,,39.25999999E-3,3.91999984,,,,,39.25999999E-3,-3.67999983,
,,,39.28000107E-3,3.91999984,,,,,39.28000107E-3,-3.51999998,
,,,39.29999843E-3,3.83999991,,,,,39.29999843E-3,-3.35999990,
,,,39.31999952E-3,3.83999991,,,,,39.31999952E-3,-3.27999997,
,,,39.34000060E-3,3.83999991,,,,,39.34000060E-3,-3.19999981,
,,,39.36000168E-3,3.91999984,,,,,39.36000168E-3,-3.03999996,
,,,39.37999904E-3,3.83999991,,,,,39.37999904E-3,-2.87999988,
,,,39.40000013E-3,3.91999984,,,,,39.40000013E-3,-2.79999995,
,,,39.42000121E-3,3.91999984,,,,,39.42000121E-3,-2.6399999,
,,,39.43999857E-3,3.91999984,,,,,39.43999857E-3,-2.4800000,
,,,39.45999965E-3,3.91999984,,,,,39.45999965E-3,-2.3199999,
,,,39.48000073E-3,3.91999984,,,,,39.48000073E-3,-2.2400000,
,,,39.50000182E-3,3.91999984,,,,,39.50000182E-3,-2.0000000,
,,,39.51999918E-3,3.83999991,,,,,39.51999918E-3,-1.9200000,
,,,39.54000026E-3,3.91999984,,,,,39.54000026E-3,-1.7600000,
,,,39.56000134E-3,3.83999991,,,,,39.56000134E-3,-1.5999999,
,,,39.57999870E-3,3.91999984,,,,,39.57999870E-3,-1.5200000,
,,,39.59999979E-3,3.83999991,,,,,39.59999979E-3,-1.3600000,
,,,39.62000087E-3,3.91999984,,,,,39.62000087E-3,-1.1999999,
,,,39.63999823E-3,3.83999991,,,,,39.63999823E-3,-1.0400000,
,,,39.65999931E-3,3.83999991,,,,,39.65999931E-3,-879.999995232E-3,
,,,39.68000039E-3,3.83999991,,,,,39.68000039E-3,-719.999969006E-3,
,,,39.70000148E-3,3.83999991,,,,,39.70000148E-3,-560.000002384E-3,
,,,39.71999884E-3,3.83999991,,,,,39.71999884E-3,-399.99997616E-3,
,,,39.73999992E-3,3.91999984,,,,,39.73999992E-3,-239.99999464E-3,
,,,39.76000100E-3,3.83999991,,,,,39.76000100E-3,-79.999998212E-3,
,,,39.77999836E-3,3.83999991,,,,,39.77999836E-3,79.999998212E-3,
,,,39.79999945E-3,3.83999991,,,,,39.79999945E-3,239.99999464E-3,
,,,39.82000053E-3,3.83999991,,,,,39.82000053E-3,399.99997616E-3,
,,,39.84000161E-3,3.83999991,,,,,39.84000161E-3,560.000002384E-3,
,,,39.85999897E-3,3.83999991,,,,,39.85999897E-3,719.999969006E-3,
,,,39.88000005E-3,3.83999991,,,,,39.88000005E-3,879.999995232E-3,
,,,39.90000114E-3,3.83999991,,,,,39.90000114E-3,1.0400000,
,,,39.91999850E-3,3.83999991,,,,,39.91999850E-3,1.1999999,
,,,39.93999958E-3,3.83999991,,,,,39.93999958E-3,1.2800000,
,,,39.96000066E-3,3.83999991,,,,,39.96000066E-3,1.5200000,
,,,39.98000175E-3,3.83999991,,,,,39.98000175E-3,1.6799999,
,,,39.99999911E-3,3.83999991,,,,,39.99999911E-3,1.7600000,
,,,40.02000019E-3,3.83999991,,,,,40.02000019E-3,2.0000000,
,,,40.04000127E-3,3.83999991,,,,,40.04000127E-3,2.0799999,
,,,40.05999863E-3,3.83999991,,,,,40.05999863E-3,2.2400000,
,,,40.07999972E-3,3.83999991,,,,,40.07999972E-3,2.3199999,
,,,40.10000080E-3,3.75999999,,,,,40.10000080E-3,2.4800000,
,,,40.11999816E-3,3.83999991,,,,,40.11999816E-3,2.6399999,
,,,40.13999924E-3,3.83999991,,,,,40.13999924E-3,2.72000003,
,,,40.16000032E-3,3.83999991,,,,,40.16000032E-3,2.87999988,
,,,40.18000141E-3,3.83999991,,,,,40.18000141E-3,3.03999996,
,,,40.19999877E-3,3.83999991,,,,,40.19999877E-3,3.11999989,
,,,40.21999985E-3,3.83999991,,,,,40.21999985E-3,3.27999997,
,,,40.24000093E-3,3.83999991,,,,,40.24000093E-3,3.35999990,
,,,40.25999829E-3,3.75999999,,,,,40.25999829E-3,3.51999998,
,,,40.27999938E-3,3.75999999,,,,,40.27999938E-3,3.59999990,
,,,40.30000046E-3,3.83999991,,,,,40.30000046E-3,3.67999983,
,,,40.32000154E-3,3.75999999,,,,,40.32000154E-3,3.83999991,
,,,40.33999890E-3,3.75999999,,,,,40.33999890E-3,3.91999984,
,,,40.35999998E-3,3.75999999,,,,,40.35999998E-3,4.00000000,
,,,40.38000107E-3,3.75999999,,,,,40.38000107E-3,4.07999992,
,,,40.39999843E-3,3.75999999,,,,,40.39999843E-3,4.15999985,
,,,40.41999951E-3,3.75999999,,,,,40.41999951E-3,4.31999969,
,,,40.44000059E-3,3.83999991,,,,,40.44000059E-3,4.31999969,
,,,40.46000168E-3,3.83999991,,,,,40.46000168E-3,4.31999969,
,,,40.47999904E-3,3.75999999,,,,,40.47999904E-3,4.40000010,
,,,40.50000012E-3,3.75999999,,,,,40.50000012E-3,4.40000010,
,,,40.52000120E-3,3.83999991,,,,,40.52000120E-3,4.40000010,
,,,40.53999856E-3,3.75999999,,,,,40.53999856E-3,4.48000002,
,,,40.55999964E-3,3.83999991,,,,,40.55999964E-3,4.48000002,
,,,40.58000073E-3,3.83999991,,,,,40.58000073E-3,4.48000002,
,,,40.60000181E-3,3.83999991,,,,,40.60000181E-3,4.48000002,
,,,40.61999917E-3,3.83999991,,,,,40.61999917E-3,4.48000002,
,,,40.64000025E-3,3.83999991,,,,,40.64000025E-3,4.55999994,
,,,40.66000134E-3,3.83999991,,,,,40.66000134E-3,4.55999994,
,,,40.67999870E-3,3.91999984,,,,,40.67999870E-3,4.55999994,
,,,40.69999978E-3,3.91999984,,,,,40.69999978E-3,4.55999994,
,,,40.72000086E-3,3.91999984,,,,,40.72000086E-3,4.55999994,
,,,40.73999822E-3,4.00000000,,,,,40.73999822E-3,4.55999994,
,,,40.75999931E-3,4.00000000,,,,,40.75999931E-3,4.55999994,
,,,40.78000039E-3,4.00000000,,,,,40.78000039E-3,4.63999987,
,,,40.80000147E-3,4.00000000,,,,,40.80000147E-3,4.63999987,
,,,40.81999883E-3,4.00000000,,,,,40.81999883E-3,4.63999987,
,,,40.83999991E-3,4.00000000,,,,,40.83999991E-3,4.63999987,
,,,40.86000100E-3,4.07999992,,,,,40.86000100E-3,4.63999987,
,,,40.87999836E-3,4.07999992,,,,,40.87999836E-3,4.63999987,
,,,40.89999944E-3,4.07999992,,,,,40.89999944E-3,4.63999987,
,,,40.92000052E-3,4.07999992,,,,,40.92000052E-3,4.63999987,
,,,40.94000161E-3,4.07999992,,,,,40.94000161E-3,4.63999987,
,,,40.95999897E-3,4.07999992,,,,,40.95999897E-3,4.63999987,
,,,40.98000005E-3,4.07999992,,,,,40.98000005E-3,4.71999979,
,,,41.00000113E-3,4.07999992,,,,,41.00000113E-3,4.63999987,
,,,41.01999849E-3,4.07999992,,,,,41.01999849E-3,4.63999987,
,,,41.03999957E-3,4.07999992,,,,,41.03999957E-3,4.55999994,
,,,41.06000066E-3,4.07999992,,,,,41.06000066E-3,4.48000002,
,,,41.08000174E-3,4.07999992,,,,,41.08000174E-3,4.40000010,
,,,41.09999910E-3,4.07999992,,,,,41.09999910E-3,4.31999969,
,,,41.12000018E-3,4.07999992,,,,,41.12000018E-3,4.23999977,
,,,41.14000127E-3,4.07999992,,,,,41.14000127E-3,4.15999985,
,,,41.15999863E-3,4.07999992,,,,,41.15999863E-3,4.07999992,
,,,41.17999971E-3,4.07999992,,,,,41.17999971E-3,4.00000000,
,,,41.20000079E-3,4.07999992,,,,,41.20000079E-3,3.91999984,
,,,41.21999815E-3,4.07999992,,,,,41.21999815E-3,3.75999999,
,,,41.23999923E-3,4.00000000,,,,,41.23999923E-3,3.67999983,
,,,41.26000032E-3,4.07999992,,,,,41.26000032E-3,3.59999990,
,,,41.28000140E-3,4.07999992,,,,,41.28000140E-3,3.51999998,
,,,41.29999876E-3,4.07999992,,,,,41.29999876E-3,3.35999990,
,,,41.31999984E-3,4.07999992,,,,,41.31999984E-3,3.19999981,
,,,41.34000093E-3,4.00000000,,,,,41.34000093E-3,3.11999989,
,,,41.35999829E-3,4.07999992,,,,,41.35999829E-3,3.03999996,
,,,41.37999937E-3,4.07999992,,,,,41.37999937E-3,2.87999988,
,,,41.40000045E-3,4.07999992,,,,,41.40000045E-3,2.72000003,
,,,41.42000154E-3,4.07999992,,,,,41.42000154E-3,2.6399999,
,,,41.43999889E-3,4.00000000,,,,,41.43999889E-3,2.4800000,
,,,41.45999998E-3,4.00000000,,,,,41.45999998E-3,2.3199999,
,,,41.48000106E-3,4.07999992,,,,,41.48000106E-3,2.2400000,
,,,41.49999842E-3,4.00000000,,,,,41.49999842E-3,2.0799999,
,,,41.51999950E-3,4.00000000,,,,,41.51999950E-3,1.9200000,
,,,41.54000059E-3,4.00000000,,,,,41.54000059E-3,1.7600000,
,,,41.56000167E-3,4.00000000,,,,,41.56000167E-3,1.5999999,
,,,41.57999903E-3,4.00000000,,,,,41.57999903E-3,1.5200000,
,,,41.60000011E-3,4.00000000,,,,,41.60000011E-3,1.3600000,
,,,41.62000120E-3,4.00000000,,,,,41.62000120E-3,1.1999999,
,,,41.63999856E-3,4.07999992,,,,,41.63999856E-3,1.0400000,
,,,41.65999964E-3,4.00000000,,,,,41.65999964E-3,879.999995232E-3,
,,,41.68000072E-3,4.00000000,,,,,41.68000072E-3,719.999969006E-3,
,,,41.70000181E-3,4.07999992,,,,,41.70000181E-3,479.999989271E-3,
,,,41.71999916E-3,4.00000000,,,,,41.71999916E-3,399.99997616E-3,
,,,41.74000025E-3,4.00000000,,,,,41.74000025E-3,239.99999464E-3,
,,,41.76000133E-3,4.00000000,,,,,41.76000133E-3,79.999998212E-3,
,,,41.77999869E-3,4.00000000,,,,,41.77999869E-3,-79.999998212E-3,
,,,41.79999977E-3,4.00000000,,,,,41.79999977E-3,-239.99999464E-3,
,,,41.82000086E-3,4.00000000,,,,,41.82000086E-3,-479.999989271E-3,
,,,41.83999822E-3,4.00000000,,,,,41.83999822E-3,-560.000002384E-3,
,,,41.85999930E-3,4.00000000,,,,,41.85999930E-3,-719.999969006E-3,
,,,41.88000038E-3,4.00000000,,,,,41.88000038E-3,-879.999995232E-3,
,,,41.90000147E-3,4.00000000,,,,,41.90000147E-3,-1.0400000,
,,,41.91999882E-3,4.00000000,,,,,41.91999882E-3,-1.1999999,
,,,41.93999991E-3,4.00000000,,,,,41.93999991E-3,-1.3600000,
,,,41.96000099E-3,4.07999992,,,,,41.96000099E-3,-1.5200000,
,,,41.97999835E-3,4.00000000,,,,,41.97999835E-3,-1.5999999,
,,,41.99999943E-3,4.00000000,,,,,41.99999943E-3,-1.8399999,
,,,42.02000052E-3,4.00000000,,,,,42.02000052E-3,-1.9200000,
